# BJD-2454000 Mag Magerr KcMag KcMagerr
983.2304139528424 11.9248523712158 6.3074294303078e-05 11.9002590179443 6.2996325141285e-05
983.2508482402191 11.9249134063721 6.3076637161430e-05 11.9003314971924 6.3015279010870e-05
983.2712825271301 11.9248409271240 6.3073843193706e-05 11.9003076553345 6.3020022935234e-05
983.2917169141583 11.9248294830322 6.3073654018808e-05 11.9002819061279 6.2980638176668e-05
983.3121511009522 11.9248418807983 6.3074221543502e-05 11.9002943038940 6.2994971813168e-05
983.3325853878632 11.9246635437012 6.3068255258258e-05 11.9001255035400 6.2949737184681e-05
983.3530195741914 11.9247398376465 6.3070430769585e-05 11.9002037048340 6.2982231611386e-05
983.3734539607540 11.9248771667480 6.3074854551814e-05 11.9002838134766 6.3008221331984e-05
983.3938882467337 11.9249515533447 6.3077757658903e-05 11.9003782272339 6.2982471717987e-05
983.4143224325962 11.9248943328857 6.3076215155888e-05 11.9003553390503 6.3004292314872e-05
983.4347568182275 11.9248018264771 6.3073355704546e-05 11.9002895355225 6.2924627854954e-05
983.4551911037415 11.9248275756836 6.3072810007725e-05 11.9003067016602 6.2974759202916e-05
983.4756253892556 11.9246940612793 6.3064355344977e-05 11.9001808166504 6.2975894252304e-05
983.4960595746525 11.9247407913208 6.3066647271626e-05 11.9002246856689 6.2972598243505e-05
983.5164939598180 11.9248266220093 6.3073712226469e-05 11.9002828598022 6.3019266235642e-05
983.5369282448664 11.9248600006104 6.3074934587348e-05 11.9003038406372 6.2972285377327e-05
983.5573624297976 11.9247655868530 6.3071223848965e-05 11.9002456665039 6.2948965933174e-05
983.5777968140319 11.9246311187744 6.3066356233321e-05 11.9001131057739 6.2962230003905e-05
983.5982310986146 11.9246635437012 6.3063693232834e-05 11.9001770019531 6.2988205172587e-05
983.6186652830802 11.9246807098389 6.3064027926885e-05 11.9001960754395 6.2998740759213e-05
983.6390995671973 11.9245843887329 6.3060833781492e-05 11.9001016616821 6.2986757257022e-05
983.6595339509659 11.9246988296509 6.3064246205613e-05 11.9002027511597 6.3007370044943e-05
983.6799681349657 11.9247093200684 6.3065250287764e-05 11.9001674652100 6.2993953179102e-05
983.7004024186172 11.9245882034302 6.3060884713195e-05 11.9000444412231 6.2949759012554e-05
983.7208368019201 11.9247636795044 6.3066858274397e-05 11.9002723693848 6.2970473663881e-05
983.7412710851058 11.9246034622192 6.3061066612136e-05 11.9001026153564 6.2942337535787e-05
983.7617052681744 11.9246797561646 6.3063882407732e-05 11.9002113342285 6.2998195062391e-05
983.7821395513602 11.9246768951416 6.3063132984098e-05 11.9001941680908 6.2955739849713e-05
983.8025739341974 11.9246673583984 6.3063293055166e-05 11.9002037048340 6.2975261243992e-05
983.8230081168003 11.9246406555176 6.3063343986869e-05 11.9001493453979 6.2999337387737e-05
983.8434423990548 11.9247646331787 6.3067185692489e-05 11.9002447128296 6.2998500652611e-05
983.8638767814264 11.9246807098389 6.3063795096241e-05 11.9001798629761 6.2964034441393e-05
983.8843109635636 11.9247379302979 6.3065956055652e-05 11.9002761840820 6.2973194872029e-05
983.9047452453524 11.9246301651001 6.3062005210668e-05 11.9001522064209 6.2984814576339e-05
983.9251795271412 11.9247055053711 6.3064318965189e-05 11.9002447128296 6.3009705627337e-05
983.9456138089299 11.9246120452881 6.3061692344490e-05 11.9001522064209 6.3014631450642e-05
983.9660480902530 11.9245986938477 6.3061102991924e-05 11.9001522064209 6.2993378378451e-05
983.9864823715761 11.9248733520508 6.3069739553612e-05 11.9003925323486 6.2910075939726e-05
984.0069165527821 11.9246301651001 6.3062048866414e-05 11.9001216888428 6.2958250055090e-05
984.0273509337567 11.9247159957886 6.3064435380511e-05 11.9002408981323 6.2959341448732e-05
984.0477852141485 11.9246349334717 6.3061270338949e-05 11.9001893997192 6.2983497628011e-05
984.0682193948887 11.9247598648071 6.3067120208871e-05 11.9003171920776 6.2970619183034e-05
984.0886537753977 11.9247074127197 6.3064762798604e-05 11.9002742767334 6.2991326558404e-05
984.1090880557895 11.9245567321777 6.3058723753784e-05 11.9001197814941 6.2973173044156e-05
984.1295222355984 11.9247369766235 6.3060411775950e-05 11.9003105163574 6.2896760937292e-05
984.1499565155245 11.9244804382324 6.3056962972041e-05 11.9000463485718 6.2984523538034e-05
984.1703908955678 11.9246997833252 6.3063904235605e-05 11.9002161026001 6.2934806919657e-05
984.1908250749111 11.9246101379395 6.3061335822567e-05 11.9001426696777 6.2957260524854e-05
984.2112593543716 11.9245910644531 6.3060433603823e-05 11.9001550674438 6.3010738813318e-05
984.2316937334836 11.9245395660400 6.3058891100809e-05 11.9001140594482 6.2996135966387e-05
984.2521280129440 11.9246416091919 6.3061685068533e-05 11.9002132415771 6.3012419559527e-05
984.2725621913560 11.9245014190674 6.3053361373022e-05 11.9000854492188 6.2971383158583e-05
984.2929964703508 11.9245529174805 6.3050647440832e-05 11.9001417160034 6.2992054154165e-05
984.3134308489971 11.9244966506958 6.3049243181013e-05 11.9000988006592 6.3007566495799e-05
984.3338650274090 11.9246082305908 6.3061452237889e-05 11.9001607894897 6.2967868871056e-05
984.3542993054725 11.9244365692139 6.3046922150534e-05 11.8999738693237 6.2940722273197e-05
984.3747336836532 11.9244594573975 6.3047453295439e-05 11.9000225067139 6.2965496908873e-05
984.3951678615995 11.9243640899658 6.3044397393242e-05 11.8999462127686 6.2840052123647e-05
984.4156021391973 11.9244785308838 6.3047729781829e-05 11.9000549316406 6.2890401750337e-05
984.4360364167951 11.9244222640991 6.3045590650290e-05 11.9000177383423 6.2891260313336e-05
984.4564706943929 11.9242982864380 6.3042789406609e-05 11.8998985290527 6.2944483943284e-05
984.4769049715251 11.9245071411133 6.3051375036594e-05 11.9001235961914 6.2940081988927e-05
984.4973392481916 11.9244651794434 6.3047184085008e-05 11.9000844955444 6.2900428019930e-05
984.5177735253237 11.9245223999023 6.3048712036107e-05 11.9001369476318 6.2945589888841e-05
984.5382078019902 11.9244451522827 6.3046936702449e-05 11.9000053405762 6.2917904870119e-05
984.5586420781910 11.9244308471680 6.3046398281585e-05 11.8999996185303 6.2852399423718e-05
984.5790763548575 11.9242410659790 6.3044535636436e-05 11.8998308181763 6.2868733948562e-05
984.5995107307099 11.9243507385254 6.3043138652574e-05 11.8999586105347 6.2918887124397e-05
984.6199449072592 11.9243907928467 6.3044164562598e-05 11.8999843597412 6.2942293880042e-05
984.6403791825287 11.9243555068970 6.3043480622582e-05 11.8999729156494 6.2921681092121e-05
984.6812477339990 11.9246072769165 6.3051898905542e-05 11.9002208709717 6.2990591686685e-05
984.7016820092686 11.9244804382324 6.3048362790141e-05 11.9000930786133 6.2925428210292e-05
984.7221162845381 11.9246425628662 6.3053281337488e-05 11.9002761840820 6.2905441154726e-05
984.7425505593419 11.9245634078979 6.3050261815079e-05 11.9001464843750 6.2943850934971e-05
984.7629848341458 11.9246311187744 6.3052648329176e-05 11.9002075195312 6.2897037423681e-05
984.7834191089496 11.9246072769165 6.3051629695110e-05 11.9002113342285 6.2945327954367e-05
984.8038532836363 11.9245738983154 6.3050632888917e-05 11.9002122879028 6.2961087678559e-05
984.8242876576260 11.9245729446411 6.3050953031052e-05 11.9001827239990 6.2990387959871e-05
984.8447219319642 11.9245414733887 6.3049374148250e-05 11.9001770019531 6.2966959376354e-05
984.8651561057195 11.9245538711548 6.3049912569113e-05 11.9001674652100 6.2972299929243e-05
984.8855904797092 11.9245595932007 6.3049810705706e-05 11.9002027511597 6.2915649323259e-05
984.9060247531161 11.9247093200684 6.3055129430722e-05 11.9003429412842 6.2975188484415e-05
984.9264589264058 11.9245405197144 6.3049628806766e-05 11.9001960754395 6.2962768424768e-05
984.9468931998126 11.9246044158936 6.3051709730644e-05 11.9002437591553 6.2942730437499e-05
984.9673275728710 11.9246206283569 6.3051666074898e-05 11.9002723693848 6.2913801230025e-05
984.9877618458122 11.9247064590454 6.3054998463485e-05 11.9002990722656 6.2951599829830e-05
985.0081960186362 11.9247093200684 6.3055020291358e-05 11.9003181457520 6.2953731685411e-05
985.0286303912289 11.9246206283569 6.3052109908313e-05 11.9002609252930 6.2970597355161e-05
985.0490646637045 11.9247722625732 6.3056701037567e-05 11.9004182815552 6.2955950852484e-05
985.0694988355972 11.9246768951416 6.3054023485165e-05 11.9003210067749 6.2986495322548e-05
985.0899331080727 11.9245510101318 6.3049781601876e-05 11.9002218246460 6.2998071371112e-05
985.1103674797341 11.9246158599854 6.3051818870008e-05 11.9002742767334 6.2962884840090e-05
985.1308016516268 11.9247341156006 6.3055653299671e-05 11.9003982543945 6.2945116951596e-05
985.1512359231710 11.9245748519897 6.3050261815079e-05 11.9002246856689 6.2999351939652e-05
985.1716701942496 11.9246320724487 6.3052757468540e-05 11.9002933502197 6.2995786720421e-05
985.1921044657938 11.9245662689209 6.3050960307010e-05 11.9002304077148 6.3018444052432e-05
985.2125387368724 11.9246559143066 6.3053565099835e-05 11.9003238677979 6.2969505961519e-05
985.2329730074853 11.9244041442871 6.3045357819647e-05 11.9000844955444 6.2976541812532e-05
985.2534073782153 11.9244680404663 6.3047154981177e-05 11.9001455307007 6.3019557273947e-05
985.2738415487111 11.9243555068970 6.3042883994058e-05 11.9000368118286 6.2982078816276e-05
985.3147099893540 11.9246129989624 6.3052197219804e-05 11.9002437591553 6.3005878473632e-05
985.3351443591528 11.9246206283569 6.3051731558517e-05 11.9002561569214 6.2963117670733e-05
985.3555786293000 11.9244594573975 6.3046682043932e-05 11.9001331329346 6.3009560108185e-05
985.3760127988644 11.9245491027832 6.3048653828446e-05 11.9002180099487 6.2986022385303e-05
985.3964471681975 11.9245147705078 6.3047882576939e-05 11.9001932144165 6.3008090364747e-05
985.4168814374134 11.9245681762695 6.3049774325918e-05 11.9002227783203 6.2983541283756e-05
985.4373157066293 11.9244384765625 6.3045590650290e-05 11.9000844955444 6.3014456827659e-05
985.4577498757280 11.9244451522827 6.3045728893485e-05 11.9000654220581 6.2973616877571e-05
985.4781842441298 11.9245033264160 6.3047838921193e-05 11.9001770019531 6.2928404076956e-05
985.4986185128801 11.9244508743286 6.3046492869034e-05 11.9001312255859 6.2986524426378e-05
985.5190526815131 11.9244766235352 6.3047002186067e-05 11.9001789093018 6.2983526731841e-05
985.5394870494492 11.9245414733887 6.3048661104403e-05 11.9002313613892 6.2956889451016e-05
985.5599213177338 11.9245376586914 6.3048843003344e-05 11.9002037048340 6.2993174651638e-05
985.5803554854356 11.9246587753296 6.3053208577912e-05 11.9002933502197 6.3017985667102e-05
985.6007897532545 11.9246892929077 6.3054219936021e-05 11.9003486633301 6.2963204982225e-05
985.6212241207249 11.9246139526367 6.3051556935534e-05 11.9002990722656 6.3016806961969e-05
985.6416582884267 11.9245452880859 6.3049359596334e-05 11.9002513885498 6.2980594520923e-05
985.6825268226676 11.9245548248291 6.3049752498046e-05 11.9002408981323 6.2987688579597e-05
985.7029610895552 11.9245939254761 6.3050130847842e-05 11.9002361297607 6.2992367020342e-05
985.7233953564428 11.9247188568115 6.3054547354113e-05 11.9003801345825 6.2981656810734e-05
985.7438296223991 11.9245910644531 6.3051069446374e-05 11.9002790451050 6.2986269767862e-05
985.7642639889382 11.9245252609253 6.3048755691852e-05 11.9002313613892 6.2961022194941e-05
985.7846981552429 11.9247064590454 6.3057414081413e-05 11.9004354476929 6.2994928157423e-05
985.8051324211992 11.9246072769165 6.3050916651264e-05 11.9003410339355 6.2981358496472e-05
985.8255665870383 11.9247627258301 6.3056635553949e-05 11.9004182815552 6.2992687162478e-05
985.8460009526461 11.9249353408813 6.3065948779695e-05 11.9005241394043 6.3031613535713e-05
985.8664352181368 11.9248504638672 6.3059509557206e-05 11.9005298614502 6.3013656472322e-05
985.8868693835102 11.9247150421143 6.3055289501790e-05 11.9004402160645 6.3013721955940e-05
985.9073037481867 11.9247684478760 6.3057050283533e-05 11.9004974365234 6.3008184952196e-05
985.9277380132116 11.9245986938477 6.3051236793399e-05 11.9003238677979 6.3012157625053e-05
985.9481722782366 11.9245843887329 6.3050596509129e-05 11.9002981185913 6.2985214754008e-05
985.9686064426787 11.9245920181274 6.3052088080440e-05 11.9002637863159 6.3010673329700e-05
985.9890408068895 11.9248313903809 6.3060237152968e-05 11.9004878997803 6.3013161707204e-05
986.0094750714488 11.9246196746826 6.3052400946617e-05 11.9003419876099 6.3009822042659e-05
986.0299092354253 11.9245080947876 6.3049737946130e-05 11.9002599716187 6.2974671891425e-05
986.0503435991704 11.9246263504028 6.3052262703422e-05 11.9003734588623 6.3011204474606e-05
986.0707778627984 11.9246015548706 6.3052430050448e-05 11.9003410339355 6.2942257500254e-05
986.0912120263092 11.9247274398804 6.3065024733078e-05 11.9003791809082 6.2977902416606e-05
986.1116462899372 11.9246416091919 6.3059167587198e-05 11.9003276824951 6.2962353695184e-05
986.1320806532167 11.9246129989624 6.3058010709938e-05 11.9003229141235 6.2965715187602e-05
986.1525148162618 11.9244518280029 6.3052328187041e-05 11.9002170562744 6.2937848269939e-05
986.1729490789585 11.9245214462280 6.3054896600079e-05 11.9002838134766 6.2977356719784e-05
986.1933833416551 11.9246501922607 6.3058854721021e-05 11.9004268646240 6.2960396462586e-05
986.2138177040033 11.9246578216553 6.3059567764867e-05 11.9004230499268 6.2972299929243e-05
986.2342519662343 11.9246320724487 6.3058389059734e-05 11.9003677368164 6.2974439060781e-05
986.2546861283481 11.9245252609253 6.3054823840503e-05 11.9002323150635 6.2927705585025e-05
986.2751204906963 11.9246273040771 6.3057726947591e-05 11.9003782272339 6.2890001572669e-05
986.2955547519960 11.9245109558105 6.3054132624529e-05 11.9002723693848 6.2893988797441e-05
986.3159889141098 11.9243650436401 6.3049563323148e-05 11.9001522064209 6.2925275415182e-05
986.3364231749438 11.9243202209473 6.3047802541405e-05 11.9000968933105 6.2983614043333e-05
986.3568574362434 11.9245052337646 6.3053405028768e-05 11.9002780914307 6.3003244576976e-05
986.3772916975431 11.9244165420532 6.3053361373022e-05 11.9001407623291 6.2958148191683e-05
986.3977259583771 11.9245538711548 6.3056118960958e-05 11.9002876281738 6.2983301177155e-05
986.4181603193283 11.9242973327637 6.3046863942873e-05 11.9000654220581 6.3013401813805e-05
986.4385945796967 11.9244737625122 6.3052495534066e-05 11.9002590179443 6.3035338826012e-05
986.4590287399478 11.9245347976685 6.3054809288587e-05 11.9003219604492 6.2988634454086e-05
986.4794630003162 11.9245586395264 6.3055398641154e-05 11.9003591537476 6.3021390815265e-05
986.4998973603360 11.9243936538696 6.3050072640181e-05 11.9001598358154 6.3020626839716e-05
986.5203315201215 11.9246082305908 6.3058148953132e-05 11.9003458023071 6.2997591157909e-05
986.5407657795586 11.9245262145996 6.3055296777748e-05 11.9002923965454 6.3004903495312e-05
986.5612001391128 11.9244747161865 6.3052335462999e-05 11.9002685546875 6.3035076891538e-05
986.5816342984326 11.9244499206543 6.3051549659576e-05 11.9002494812012 6.2980419897940e-05
986.6020685574040 11.9244041442871 6.3050189055502e-05 11.9002122879028 6.3013649196364e-05
986.6225028163753 11.9244823455811 6.3052924815565e-05 11.9003047943115 6.3011786551215e-05
986.6429370753467 11.9245243072510 6.3054292695597e-05 11.9002990722656 6.2984407122713e-05
986.6633713338524 11.9244775772095 6.3052342738956e-05 11.9002494812012 6.3026316638570e-05
986.6838055923581 11.9244747161865 6.3052037148736e-05 11.9002561569214 6.2989354773890e-05
986.7042397502810 11.9243946075439 6.3049774325918e-05 11.9002208709717 6.3030303863343e-05
986.7246741084382 11.9243650436401 6.3048668380361e-05 11.9001865386963 6.3013634644449e-05
986.7451083664782 11.9245872497559 6.3056031649467e-05 11.9004192352295 6.3028535805643e-05
986.7655425239354 11.9244318008423 6.3051083998289e-05 11.9002571105957 6.3035236962605e-05
986.7859768816270 11.9244575500488 6.3051236793399e-05 11.9002666473389 6.3026054704096e-05
986.8064111387357 11.9244956970215 6.3052888435777e-05 11.9002752304077 6.3027240685187e-05
986.8268452961929 11.9245443344116 6.3055165810511e-05 11.9003543853760 6.3035338826012e-05
986.8472795528360 11.9244689941406 6.3051498727873e-05 11.9002914428711 6.3003135437611e-05
986.8677139100619 11.9245319366455 6.3054096244741e-05 11.9003791809082 6.3020059315022e-05
986.8881480665877 11.9245843887329 6.3056249928195e-05 11.9004163742065 6.3021681853570e-05
986.9085823232308 11.9245414733887 6.3054067140911e-05 11.9003829956055 6.2973718740977e-05
986.9290166790597 11.9242925643921 6.3046099967323e-05 11.9000988006592 6.3015948398970e-05
986.9494509352371 11.9242801666260 6.3046049035620e-05 11.9000816345215 6.2954874010757e-05
986.9698850912973 11.9245214462280 6.3053586927708e-05 11.9003257751465 6.3007391872816e-05
986.9903193470091 11.9243278503418 6.3046936702449e-05 11.9001750946045 6.3027728174347e-05
987.0107537023723 11.9243974685669 6.3050218159333e-05 11.9002494812012 6.3019819208421e-05
987.0311878579669 11.9244070053101 6.3050130847842e-05 11.9002628326416 6.3014143961482e-05
987.0516221132129 11.9244794845581 6.3052008044906e-05 11.9003458023071 6.3037616200745e-05
987.0720564681105 11.9244203567505 6.3050902099349e-05 11.9002637863159 6.3033476180863e-05
987.0924906227738 11.9242591857910 6.3045095885172e-05 11.9000730514526 6.2981482187752e-05
987.1129248775542 11.9245319366455 6.3053827034310e-05 11.9003582000732 6.3011393649504e-05
987.1333591318689 11.9243841171265 6.3048952142708e-05 11.9002408981323 6.2971805164125e-05
987.1537933861837 11.9243364334106 6.3046958530322e-05 11.9002027511597 6.3030820456333e-05
987.1742276404984 11.9245176315308 6.3053630583454e-05 11.9003887176514 6.3009851146489e-05
987.1946618943475 11.9246320724487 6.3057872466743e-05 11.9004917144775 6.3023682741914e-05
987.2150961481966 11.9244270324707 6.3049934396986e-05 11.9003124237061 6.3019477238413e-05
987.2355304015800 11.9246320724487 6.3057610532269e-05 11.9004564285278 6.3014042098075e-05
987.2559646549635 11.9246883392334 6.3059080275707e-05 11.9005041122437 6.2968676502351e-05
987.2763988082297 11.9245347976685 6.3053223129828e-05 11.9003791809082 6.3021594542079e-05
987.2968331612647 11.9244670867920 6.3051404140424e-05 11.9003362655640 6.2978564528748e-05
987.3172674141824 11.9244441986084 6.3050320022739e-05 11.9003047943115 6.2998151406646e-05
987.3377015669830 11.9244604110718 6.3050720200408e-05 11.9003419876099 6.2969491409604e-05
987.3581358194351 11.9246177673340 6.3056155340746e-05 11.9005069732666 6.3031264289748e-05
987.3785701715387 11.9244298934937 6.3050028984435e-05 11.9003114700317 6.2938750488684e-05
987.3990043238737 11.9244308471680 6.3050632888917e-05 11.9002685546875 6.2931350839790e-05
987.4194385753945 11.9243412017822 6.3047329604160e-05 11.9002037048340 6.2968101701699e-05
987.4398729274981 11.9244451522827 6.3050611061044e-05 11.9003334045410 6.2999592046253e-05
987.4603071790189 11.9246215820312 6.3056249928195e-05 11.9005222320557 6.2982733652461e-05
987.4807413304225 11.9244880676270 6.3052124460228e-05 11.9003887176514 6.3013110775501e-05
987.5011755814776 11.9243202209473 6.3046209106687e-05 11.9002246856689 6.2994156905916e-05
987.5216099326499 11.9242925643921 6.3045845308807e-05 11.9002017974854 6.3008381403051e-05
987.5420440835878 11.9244585037231 6.3050392782316e-05 11.9003458023071 6.2947241531219e-05
987.5624783341773 11.9241809844971 6.3041443354450e-05 11.9000406265259 6.2892257119529e-05
987.5829126848839 11.9244594573975 6.3050654716790e-05 11.9003143310547 6.2890168919694e-05
987.6033468348905 11.9245252609253 6.3053048506845e-05 11.9004220962524 6.2975959735923e-05
987.6237810854800 11.9243030548096 6.3046783907339e-05 11.9001989364624 6.2976265326142e-05
987.6442153351381 11.9242534637451 6.3043364207260e-05 11.9001550674438 6.2927138060331e-05
987.6646495847963 11.9243698120117 6.3047693402041e-05 11.9002656936646 6.2961720686872e-05
987.6850838344544 11.9243021011353 6.3045401475392e-05 11.9002256393433 6.2976563640404e-05
987.7055180841126 11.9244699478149 6.3051280449145e-05 11.9003772735596 6.3018516812008e-05
987.7259524334222 11.9243011474609 6.3044630223885e-05 11.9001865386963 6.2906809034757e-05
987.7463865824975 11.9244480133057 6.3050880271476e-05 11.9003114700317 6.2966457335278e-05
987.7668208312243 11.9243412017822 6.3046900322661e-05 11.9002656936646 6.2984145188238e-05
987.7872550799511 11.9242877960205 6.3045059505384e-05 11.9002065658569 6.2960127252154e-05
987.8076893286780 11.9244575500488 6.3050327298697e-05 11.9003906250000 6.3010782469064e-05
987.8281235769391 11.9243774414062 6.3048173615243e-05 11.9003133773804 6.2980136135593e-05
987.8485577250831 11.9242696762085 6.3043975387700e-05 11.9002084732056 6.2949045968708e-05
987.8689920729958 11.9242486953735 6.3042985857464e-05 11.9002027511597 6.2987426645122e-05
987.8894263207912 11.9242668151855 6.3043284171727e-05 11.9002161026001 6.2946994148660e-05
987.9098605681211 11.9243106842041 6.3045175920706e-05 11.9002180099487 6.2939507188275e-05
987.9302948159166 11.9241447448730 6.3039202359505e-05 11.9000415802002 6.2927974795457e-05
987.9507290627807 11.9241657257080 6.3040490204003e-05 11.9001026153564 6.2991777667776e-05
987.9711633101106 11.9241733551025 6.3040926761460e-05 11.9000949859619 6.2878571043257e-05
987.9915975569747 11.9241495132446 6.3039362430573e-05 11.9001083374023 6.2911261920817e-05
988.0120317032561 11.9242162704468 6.3042192778084e-05 11.9001617431641 6.2979896028992e-05
988.0324660502374 11.9242916107178 6.3043662521522e-05 11.9002475738525 6.2918137700763e-05
988.0529002961703 11.9242649078369 6.3044048147276e-05 11.9002180099487 6.2956438341644e-05
988.0733344424516 11.9243011474609 6.3045394199435e-05 11.9002695083618 6.2912396970205e-05
988.0937687885016 11.9243717193604 6.3047642470337e-05 11.9002828598022 6.2903112848289e-05
988.1142030344345 11.9244298934937 6.3048617448658e-05 11.9003543853760 6.2898121541366e-05
988.1346371797845 11.9245948791504 6.3054249039851e-05 11.9005308151245 6.2931227148511e-05
988.1550714252517 11.9245738983154 6.3054045313038e-05 11.9005279541016 6.2919498304836e-05
988.1755057703704 11.9243106842041 6.3044317357708e-05 11.9002590179443 6.2902421632316e-05
988.1959400158376 11.9243879318237 6.3046856666915e-05 11.9003734588623 6.2953768065199e-05
988.2163741602562 11.9242954254150 6.3043968111742e-05 11.9002571105957 6.2948245613370e-05
988.2368084052578 11.9243526458740 6.3046194554772e-05 11.9003276824951 6.2996725318953e-05
988.2572427494451 11.9243869781494 6.3046580180526e-05 11.9003705978394 6.2966733821668e-05
988.2981111379340 11.9243364334106 6.3045408751350e-05 11.9002723693848 6.2916034949012e-05
988.3185454821214 11.9244489669800 6.3048675656319e-05 11.9003686904907 6.2779756262898e-05
988.3389796256088 11.9243526458740 6.3046143623069e-05 11.9002752304077 6.2890874687582e-05
988.3594138692133 11.9242057800293 6.3040941313375e-05 11.9001636505127 6.2928957049735e-05
988.3798481128179 11.9243555068970 6.3045466959011e-05 11.9003229141235 6.2962732044980e-05
988.4002823559567 11.9242229461670 6.3041625253391e-05 11.9001874923706 6.2966697441880e-05
988.4207165990956 11.9242897033691 6.3044310081750e-05 11.9002447128296 6.3011728343554e-05
988.4411508417688 11.9242296218872 6.3042461988516e-05 11.9001388549805 6.2887083913665e-05
988.4615851845592 11.9244403839111 6.3049148593564e-05 11.9003639221191 6.2955790781416e-05
988.4820193266496 11.9241771697998 6.3041137764230e-05 11.9001312255859 6.2975865148474e-05
988.5024535693228 11.9244728088379 6.3050210883375e-05 11.9004535675049 6.3023449911270e-05
988.5228877114132 11.9243507385254 6.3045794377103e-05 11.9003219604492 6.2955929024611e-05
988.5433220532723 11.9242391586304 6.3041348767001e-05 11.9002122879028 6.2965664255898e-05
988.5841904366389 11.9242982864380 6.3043611589819e-05 11.9002361297607 6.2901905039325e-05
988.6046247780323 11.9241943359375 6.3041516114026e-05 11.9001541137695 6.2991806771606e-05
988.6250590193085 11.9244270324707 6.3047620642465e-05 11.9004068374634 6.2959930801298e-05
988.6454932601191 11.9241914749146 6.3040417444427e-05 11.9001779556274 6.2986262491904e-05
988.6659274012782 11.9241657257080 6.3040009990800e-05 11.9001464843750 6.2958300986793e-05
988.6863617417403 11.9242448806763 6.3042731198948e-05 11.9001998901367 6.2970284488983e-05
988.7067959820852 11.9242305755615 6.3042512920219e-05 11.9001588821411 6.2964405515231e-05
988.7272301223129 11.9242553710938 6.3042360125110e-05 11.9002132415771 6.2973216699902e-05
988.7476643626578 11.9241771697998 6.3040657551028e-05 11.9001579284668 6.3006591517478e-05
988.7680987021886 11.9242067337036 6.3040934037417e-05 11.9002113342285 6.2966675614007e-05
988.7885328419507 11.9242925643921 6.3044084527064e-05 11.9003028869629 6.2977633206174e-05
988.8089670813642 11.9242200851440 6.3041377870832e-05 11.9002380371094 6.3005027186591e-05
988.8294014208950 11.9243021011353 6.3043771660887e-05 11.9002361297607 6.2942170188762e-05
988.8498355601914 11.9243783950806 6.3047169533093e-05 11.9003067016602 6.2956547481008e-05
988.8702697991394 11.9242582321167 6.3042760302778e-05 11.9002513885498 6.2991101003718e-05
988.8907040380873 11.9242134094238 6.3040977693163e-05 11.9002504348755 6.2980885559227e-05
988.9111383762211 11.9242296218872 6.3041727116797e-05 11.9002542495728 6.2961982621346e-05
988.9315725145862 11.9243869781494 6.3046769355424e-05 11.9003944396973 6.3013132603373e-05
988.9520067530684 11.9244117736816 6.3047809817363e-05 11.9003648757935 6.2994127802085e-05
988.9724410912022 11.9243049621582 6.3044622947928e-05 11.9002628326416 6.2999373767525e-05
988.9928752286360 11.9242677688599 6.3043036789168e-05 11.9002695083618 6.2972882005852e-05
989.0133094666526 11.9244108200073 6.3048697484192e-05 11.9004249572754 6.3011902966537e-05
989.0337436040863 11.9241542816162 6.3039842643775e-05 11.9001893997192 6.3006373238750e-05
989.0541779412888 11.9243774414062 6.3046594732441e-05 11.9004001617432 6.3003571995068e-05
989.0746121783741 11.9242925643921 6.3043888076209e-05 11.9003038406372 6.2930972489994e-05
989.0950464154594 11.9243488311768 6.3046180002857e-05 11.9003229141235 6.2955456087366e-05
989.1154806520790 11.9242820739746 6.3042869442143e-05 11.9002742767334 6.2938124756329e-05
989.1359148886986 11.9242010116577 6.3041799876373e-05 11.9002132415771 6.3013263570610e-05
989.1563491248526 11.9242401123047 6.3042345573194e-05 11.9002799987793 6.2994127802085e-05
989.1767832613550 11.9241838455200 6.3040359236766e-05 11.9002218246460 6.2987397541292e-05
989.1972175971605 11.9242544174194 6.3042796682566e-05 11.9002933502197 6.2928236729931e-05
989.2176518333144 11.9242496490479 6.3042774854694e-05 11.9002466201782 6.2942061049398e-05
989.2380859688856 11.9242315292358 6.3041239627637e-05 11.9002265930176 6.2989718571771e-05
989.2585202041082 11.9242010116577 6.3039980886970e-05 11.9002285003662 6.2983075622469e-05
989.2789545394480 11.9242687225342 6.3042338297237e-05 11.9003143310547 6.2906510720495e-05
989.2993886745535 11.9243087768555 6.3044411945157e-05 11.9003658294678 6.3009116274770e-05
989.3198229093105 11.9242639541626 6.3042702095117e-05 11.9003114700317 6.2977655034047e-05
989.3402572441846 11.9242897033691 6.3043022237252e-05 11.9003305435181 6.2965627876110e-05
989.3606913783588 11.9242734909058 6.3043386035133e-05 11.9002704620361 6.2944061937742e-05
989.3811256126501 11.9243144989014 6.3044426497072e-05 11.9003410339355 6.2978295318317e-05
989.4015598469414 11.9242305755615 6.3041348767001e-05 11.9002695083618 6.2922939832788e-05
989.4219941808842 11.9242639541626 6.3042054534890e-05 11.9003143310547 6.3009894802235e-05
989.4424283145927 11.9243535995483 6.3046012655832e-05 11.9004077911377 6.3005973061081e-05
989.4628625484183 11.9241943359375 6.3040097302292e-05 11.9002695083618 6.2979313952383e-05
989.4832968814299 11.9243545532227 6.3045918068383e-05 11.9003791809082 6.2939303461462e-05
989.5037310146727 11.9243173599243 6.3047758885659e-05 11.9003486633301 6.2940729549155e-05
