# BJD-2454000 Mag Magerr KcMag KcMagerr
976.9775820127688 11.9262638092041 6.2401930335909e-05 11.9293479919434 6.4639178162906e-05
976.9980162400752 11.9262561798096 6.2401726609096e-05 11.9293327331543 6.4668303821236e-05
977.0184505674988 11.9262037277222 6.2399485614151e-05 11.9292793273926 6.4641884819139e-05
977.0388849945739 11.9262514114380 6.2401122704614e-05 11.9293327331543 6.4641433709767e-05
977.0593193219975 11.9262962341309 6.2402308685705e-05 11.9293746948242 6.4633713918738e-05
977.0797535488382 11.9262027740479 6.2399267335422e-05 11.9292764663696 6.4593943534419e-05
977.1001879754476 11.9262828826904 6.2401937611867e-05 11.9293622970581 6.4651510911062e-05
977.1206223024055 11.9262571334839 6.2401268223766e-05 11.9293317794800 6.4668507548049e-05
977.1410565287806 11.9262657165527 6.2401115428656e-05 11.9293413162231 6.4654661400709e-05
977.1614908552729 11.9262285232544 6.2400446040556e-05 11.9293041229248 6.4641062635928e-05
977.1819252814166 11.9261169433594 6.2396058638114e-05 11.9291849136353 6.4649851992726e-05
977.2023595073260 11.9261398315430 6.2397230067290e-05 11.9292097091675 6.4633684814908e-05
977.2227938333526 11.9260892868042 6.2395738495979e-05 11.9291648864746 6.4630585256964e-05
977.2432282590307 11.9262771606445 6.2401326431427e-05 11.9293384552002 6.4654828747734e-05
977.2636624844745 11.9260921478271 6.2395687564276e-05 11.9291601181030 6.4655898313504e-05
977.2840968100354 11.9260377883911 6.2407416407950e-05 11.9290981292725 6.4688167185523e-05
977.3045311351307 11.9260234832764 6.2400911701843e-05 11.9290847778320 6.4621861383785e-05
977.3249654606916 11.9259815216064 6.2393715779763e-05 11.9290456771851 6.4668915001675e-05
977.3453997853212 11.9259510040283 6.2391060055234e-05 11.9290037155151 6.4634397858754e-05
977.3658341104165 11.9260435104370 6.2395854911301e-05 11.9291048049927 6.4661981014069e-05
977.3862683349289 11.9262046813965 6.2399194575846e-05 11.9292678833008 6.4667467086110e-05
977.4067027596757 11.9261007308960 6.2395629356615e-05 11.9291696548462 6.4655803726055e-05
977.4271370838396 11.9260959625244 6.2395527493209e-05 11.9291620254517 6.4603482314851e-05
977.4475713083521 11.9260578155518 6.2403574702330e-05 11.9291172027588 6.4655505411793e-05
977.4680057321675 11.9262285232544 6.2415223510470e-05 11.9292840957642 6.4648105762899e-05
977.4884400563315 11.9259262084961 6.2390296079684e-05 11.9289789199829 6.4631029090378e-05
977.5088742799126 11.9260139465332 6.2394392443821e-05 11.9290647506714 6.4635118178558e-05
977.5293086036108 11.9261894226074 6.2400162278209e-05 11.9292507171631 6.4681560616009e-05
977.5497430269606 11.9260540008545 6.2394057749771e-05 11.9291181564331 6.4649029809516e-05
977.5701773501933 11.9260425567627 6.2393621192314e-05 11.9291076660156 6.4608626416884e-05
977.5906115733087 11.9260416030884 6.2406579672825e-05 11.9290962219238 6.4635714807082e-05
977.6110459966585 11.9261112213135 6.2410756072495e-05 11.9291725158691 6.4670814026613e-05
977.6314803194255 11.9262161254883 6.2414299463853e-05 11.9292755126953 6.4658364863135e-05
977.6519145420752 11.9260063171387 6.2398554291576e-05 11.9290618896484 6.4670763094909e-05
977.6723488648422 11.9259166717529 6.2395607528742e-05 11.9289617538452 6.4684558310546e-05
977.6927832872607 11.9259243011475 6.2395425629802e-05 11.9289703369141 6.4657193433959e-05
977.7132175094448 11.9258918762207 6.2394436099567e-05 11.9289398193359 6.4626517996658e-05
977.7336518312804 11.9259433746338 6.2396364228334e-05 11.9289941787720 6.4653104345780e-05
977.7540862536989 11.9259366989136 6.2395694840234e-05 11.9289712905884 6.4679472416174e-05
977.7745204754174 11.9260053634644 6.2398459704127e-05 11.9290428161621 6.4656604081392e-05
977.7949547967874 11.9259805679321 6.2397150031757e-05 11.9290332794189 6.4672960434109e-05
977.8153891181573 11.9259958267212 6.2397928559221e-05 11.9290390014648 6.4646352257114e-05
977.8358235396445 11.9259042739868 6.2394530687016e-05 11.9289417266846 6.4653882873245e-05
977.8562577608973 11.9258308410645 6.2392435211223e-05 11.9288654327393 6.4671359723434e-05
977.8766920822673 11.9259681701660 6.2397288274951e-05 11.9290094375610 6.4684543758631e-05
977.8971264027059 11.9259662628174 6.2396953580901e-05 11.9290142059326 6.4663057855796e-05
977.9175607236102 11.9259929656982 6.2407307268586e-05 11.9290409088135 6.4682142692618e-05
977.9379950440489 11.9259176254272 6.2403945776168e-05 11.9289598464966 6.4653686422389e-05
977.9584293644875 11.9257898330688 6.2400446040556e-05 11.9288368225098 6.4593266870361e-05
977.9788637850434 11.9259319305420 6.2391569372267e-05 11.9289836883545 6.4595376898069e-05
977.9992980048992 11.9257411956787 6.2385130149778e-05 11.9287843704224 6.4579311583657e-05
978.0197323248722 11.9259548187256 6.2393963162322e-05 11.9290037155151 6.4620486227795e-05
978.0401666443795 11.9259033203125 6.2398066802416e-05 11.9289503097534 6.4633444708306e-05
978.0606009643525 11.9259891510010 6.2406106735580e-05 11.9290332794189 6.4656560425647e-05
978.0810352838598 11.9258909225464 6.2403465562966e-05 11.9289321899414 6.4596591982991e-05
978.1014696033671 11.9260139465332 6.2395927670877e-05 11.9290647506714 6.4649357227609e-05
978.1219040225260 11.9258670806885 6.2391118262894e-05 11.9289093017578 6.4613377617206e-05
978.1423382414505 11.9259681701660 6.2406121287495e-05 11.9290189743042 6.4658837800380e-05
978.1627725604922 11.9258842468262 6.2398656154983e-05 11.9289236068726 6.4641491917428e-05
978.1832067789510 11.9259233474731 6.2403836636804e-05 11.9289608001709 6.4650863350835e-05
978.2036411976442 11.9261178970337 6.2399238231592e-05 11.9291648864746 6.4618106989656e-05
978.2240755157545 11.9260616302490 6.2397535657510e-05 11.9291181564331 6.4608801039867e-05
978.2445097342134 11.9258613586426 6.2390565290116e-05 11.9289026260376 6.4589286921546e-05
978.2649441524409 11.9259328842163 6.2404622440226e-05 11.9289798736572 6.4551895775367e-05
978.2853784700856 11.9260225296021 6.2407387304120e-05 11.9290695190430 6.4541032770649e-05
978.3058127881959 11.9259643554688 6.2405692005996e-05 11.9290046691895 6.4578969613649e-05
978.3262470057234 11.9260368347168 6.2408056692220e-05 11.9290838241577 6.4653751906008e-05
978.3466814234853 11.9259319305420 6.2395520217251e-05 11.9289665222168 6.4590582042001e-05
978.3671157406643 11.9261131286621 6.2399092712440e-05 11.9291524887085 6.4605847001076e-05
978.3875499577262 11.9260950088501 6.2398372392636e-05 11.9291458129883 6.4563610067125e-05
978.4079843745567 11.9262428283691 6.2405721109826e-05 11.9292955398560 6.4677704358473e-05
978.4284186917357 11.9260139465332 6.2395774875768e-05 11.9290542602539 6.4609383116476e-05
978.4488529083319 11.9262866973877 6.2411811086349e-05 11.9293413162231 6.4565487264190e-05
978.4692872250453 11.9261264801025 6.2399027228821e-05 11.9291687011719 6.4596453739796e-05
978.4897216414101 11.9261150360107 6.2401304603554e-05 11.9291439056396 6.4615800511092e-05
978.5101558575407 11.9262466430664 6.2406244978774e-05 11.9292907714844 6.4620253397152e-05
978.5305901737884 11.9262571334839 6.2406143115368e-05 11.9293041229248 6.4588013628963e-05
978.5510244895704 11.9263114929199 6.2405153585132e-05 11.9293718338013 6.4586856751703e-05
978.5714589054696 11.9261999130249 6.2401551986113e-05 11.9292554855347 6.4550789829809e-05
978.5918931211345 11.9262409210205 6.2393381085712e-05 11.9293060302734 6.4566993387416e-05
978.6123274364509 11.9262504577637 6.2393672124017e-05 11.9293041229248 6.4593376009725e-05
978.6327618518844 11.9263725280762 6.2413047999144e-05 11.9294366836548 6.4512321841903e-05
978.6531960666180 11.9263992309570 6.2399420130532e-05 11.9294586181641 6.4554507844150e-05
978.6736303819343 11.9264335632324 6.2400038586929e-05 11.9294815063477 6.4600259065628e-05
978.6940645966679 11.9265146255493 6.2413913838100e-05 11.9295578002930 6.4579180616420e-05
978.7144990111701 11.9264707565308 6.2412436818704e-05 11.9295043945312 6.4623854996171e-05
978.7349333260208 11.9263372421265 6.2407940276898e-05 11.9293727874756 6.4595209551044e-05
978.7553676404059 11.9264545440674 6.2411592807621e-05 11.9295082092285 6.4663319790270e-05
978.7758019543253 11.9264621734619 6.2412225815933e-05 11.9294548034668 6.4608095271979e-05
978.7962362682447 11.9264144897461 6.2410283135250e-05 11.9294624328613 6.4588297391310e-05
978.8166705821641 11.9264516830444 6.2411461840384e-05 11.9294929504395 6.4602179918438e-05
978.8371047959663 11.9264955520630 6.2412516854238e-05 11.9295253753662 6.4623091020621e-05
978.8575392100029 11.9265346527100 6.2413739215117e-05 11.9295701980591 6.4625572122168e-05
978.8779735229909 11.9265470504761 6.2414408603217e-05 11.9295730590820 6.4627936808392e-05
978.8984077363275 11.9267091751099 6.2420149333775e-05 11.9297418594360 6.4659943745937e-05
978.9188421494327 11.9266586303711 6.2417842855211e-05 11.9297008514404 6.4620384364389e-05
978.9392764624208 11.9266738891602 6.2418053857982e-05 11.9297237396240 6.4585670770612e-05
978.9597106752917 11.9266853332520 6.2418548623100e-05 11.9297332763672 6.4637417381164e-05
978.9801449882798 11.9265842437744 6.2415623688139e-05 11.9296321868896 6.4621402998455e-05
979.0005794004537 11.9266958236694 6.2418650486507e-05 11.9297294616699 6.4665400714148e-05
979.0210137125105 11.9267559051514 6.2414241256192e-05 11.9297885894775 6.4618354372215e-05
979.0414479249157 11.9267807006836 6.2421313486993e-05 11.9298086166382 6.4672123698983e-05
979.0618823370896 11.9268417358398 6.2424034695141e-05 11.9298810958862 6.4645108068362e-05
979.0823166486807 11.9267587661743 6.2420622271020e-05 11.9298076629639 6.4618390752003e-05
979.1027508606203 11.9268074035645 6.2421982875094e-05 11.9298381805420 6.4687628764659e-05
979.1231851722114 11.9267854690552 6.2421851907857e-05 11.9298238754272 6.4666324760765e-05
979.1436195834540 11.9267024993896 6.2419057940133e-05 11.9297409057617 6.4596133597661e-05
979.1640537944622 11.9267816543579 6.2410348618869e-05 11.9298171997070 6.4641630160622e-05
979.1844881055877 11.9268817901611 6.2418919696938e-05 11.9299201965332 6.4665793615859e-05
979.2049224167131 11.9268159866333 6.2411236285698e-05 11.9298439025879 6.4621715864632e-05
979.2253567273729 11.9268569946289 6.2412145780399e-05 11.9298906326294 6.4603926148266e-05
979.2457910380326 11.9268198013306 6.2410916143563e-05 11.9298629760742 6.4611966081429e-05
979.2662253482267 11.9270000457764 6.2416518630926e-05 11.9300384521484 6.4648134866729e-05
979.2866596588865 11.9269723892212 6.2415871070698e-05 11.9300203323364 6.4586609369144e-05
979.3070939686149 11.9269437789917 6.2426661315840e-05 11.9299764633179 6.4658474002499e-05
979.3479624884203 11.9269733428955 6.2427410739474e-05 11.9300012588501 6.4690204453655e-05
979.3683968982659 11.9270629882812 6.2430735852104e-05 11.9300899505615 6.4724314142950e-05
979.3888312075287 11.9269084930420 6.2425177020486e-05 11.9299316406250 6.4725616539363e-05
979.4092654171400 11.9270133972168 6.2428713135887e-05 11.9300422668457 6.4720275986474e-05
979.4296998260543 11.9271526336670 6.2433238781523e-05 11.9301767349243 6.4728163124528e-05
979.4501341353171 11.9271631240845 6.2433493440039e-05 11.9301795959473 6.4708234276623e-05
979.4705683439970 11.9270963668823 6.2431710830424e-05 11.9301052093506 6.4691143052187e-05
979.4910027524456 11.9270582199097 6.2430190155283e-05 11.9300775527954 6.4683583332226e-05
979.5114370612428 11.9272899627686 6.2437618908007e-05 11.9302997589111 6.4736144850031e-05
979.5318713695742 11.9273262023926 6.2436192820314e-05 11.9303569793701 6.4741521782707e-05
979.5523055777885 11.9271821975708 6.2434221035801e-05 11.9302043914795 6.4705476688687e-05
979.5727399857715 11.9271249771118 6.2432271079160e-05 11.9301548004150 6.4680578361731e-05
979.5931742936373 11.9273023605347 6.2437495216727e-05 11.9303331375122 6.4721236412879e-05
979.6136086010374 11.9272069931030 6.2435246945824e-05 11.9302387237549 6.4698753703851e-05
979.6340428087860 11.9273290634155 6.2427752709482e-05 11.9303627014160 6.4677464251872e-05
979.6544772163033 11.9272232055664 6.2424500356428e-05 11.9302492141724 6.4679989009164e-05
979.6749115237035 11.9272670745850 6.2437895394396e-05 11.9303140640259 6.4689833379816e-05
979.6953457305208 11.9273643493652 6.2428778619505e-05 11.9303970336914 6.4702049712650e-05
979.7157801375724 11.9273347854614 6.2427970988210e-05 11.9303722381592 6.4682062657084e-05
979.7362144445069 11.9270896911621 6.2425562646240e-05 11.9301156997681 6.4672254666220e-05
979.7566487509757 11.9273872375488 6.2429644458462e-05 11.9304342269897 6.4679210481700e-05
979.7770829573274 11.9273157119751 6.2428749515675e-05 11.9303340911865 6.4693922467995e-05
979.7975173634477 11.9271926879883 6.2423474446405e-05 11.9302196502686 6.4676838519517e-05
979.8179516699165 11.9273538589478 6.2434330175165e-05 11.9303951263428 6.4680440118536e-05
979.8383858758025 11.9274330139160 6.2431339756586e-05 11.9304676055908 6.4674939494580e-05
979.8588201818056 11.9273204803467 6.2427679949906e-05 11.9303483963013 6.4671599830035e-05
979.8792545869946 11.9273338317871 6.2427730881609e-05 11.9303522109985 6.4678803028073e-05
979.8996887924150 11.9273223876953 6.2427337979898e-05 11.9303483963013 6.4694482716732e-05
979.9201230979525 11.9273691177368 6.2428793171421e-05 11.9303951263428 6.4675339672249e-05
979.9405575031415 11.9274692535400 6.2432351114694e-05 11.9304790496826 6.4689418650232e-05
979.9609917080961 11.9273052215576 6.2427228840534e-05 11.9303264617920 6.4679050410632e-05
979.9814260131679 11.9274425506592 6.2431434344035e-05 11.9304628372192 6.4705782278907e-05
980.0018603177741 11.9275188446045 6.2445280491374e-05 11.9305400848389 6.4710038714111e-05
980.0222946223803 11.9275474548340 6.2446073570754e-05 11.9305763244629 6.4711501181591e-05
980.0427289265208 11.9275484085083 6.2434162828140e-05 11.9305772781372 6.4695814216975e-05
980.0631632306613 11.9274539947510 6.2431325204670e-05 11.9304733276367 6.4676649344619e-05
980.0835976344533 11.9275093078613 6.2433275161311e-05 11.9305248260498 6.4686675614212e-05
980.1040318389423 11.9275312423706 6.2433704442810e-05 11.9305534362793 6.4696832851041e-05
980.1244661421515 11.9274721145630 6.2432111008093e-05 11.9304962158203 6.4651329012122e-05
980.1449003461748 11.9275569915771 6.2434337451123e-05 11.9305915832520 6.4681116782594e-05
980.1653347495012 11.9276828765869 6.2438542954624e-05 11.9307174682617 6.4700099756010e-05
980.1857690527104 11.9276027679443 6.2435756262857e-05 11.9306344985962 6.4696789195295e-05
980.2062032558024 11.9273853302002 6.2429011450149e-05 11.9304056167603 6.4682390075177e-05
980.2266376581974 11.9273738861084 6.2428196542896e-05 11.9303989410400 6.4647523686290e-05
980.2470719614066 11.9275255203247 6.2432845879812e-05 11.9305391311646 6.4681000367273e-05
980.2675062636845 11.9275541305542 6.2433813582174e-05 11.9305782318115 6.4683423261158e-05
980.2879404663108 11.9274206161499 6.2430255638901e-05 11.9304256439209 6.4662541262805e-05
980.3083748682402 11.9277172088623 6.2439474277198e-05 11.9307451248169 6.4680752984714e-05
980.3288091705181 11.9275741577148 6.2430379330181e-05 11.9305830001831 6.4684514654800e-05
980.3492433722131 11.9275503158569 6.2441198679153e-05 11.9305648803711 6.4699663198553e-05
980.3696776740253 11.9275913238525 6.2431550759356e-05 11.9305925369263 6.4674735767767e-05
980.3901120759547 11.9274940490723 6.2430190155283e-05 11.9304971694946 6.4685169490986e-05
980.4105462771840 11.9276790618896 6.2445236835629e-05 11.9306812286377 6.4722116803750e-05
980.4309805785306 11.9276714324951 6.2433740822598e-05 11.9306869506836 6.4634259615559e-05
980.4514149795286 11.9274921417236 6.2427912780549e-05 11.9304885864258 6.4633975853212e-05
980.4718491807580 11.9275302886963 6.2431136029772e-05 11.9305353164673 6.4700805523898e-05
980.4922834811732 11.9275703430176 6.2430488469545e-05 11.9305744171143 6.4663589000702e-05
980.5127177820541 11.9275770187378 6.2430539401248e-05 11.9305858612061 6.4660591306165e-05
980.5331521825865 11.9276046752930 6.2430975958705e-05 11.9306011199951 6.4660125644878e-05
980.5535863824189 11.9276809692383 6.2433653511107e-05 11.9306945800781 6.4674452005420e-05
980.5740206828341 11.9276838302612 6.2445244111586e-05 11.9306907653809 6.4703548559919e-05
980.5944550829008 11.9276351928711 6.2432074628305e-05 11.9306316375732 6.4683736127336e-05
980.6148892827332 11.9278812408447 6.2439918110613e-05 11.9308958053589 6.4695464971010e-05
980.6353235822171 11.9277420043945 6.2435850850306e-05 11.9307556152344 6.4657680923119e-05
980.6557577820495 11.9276971817017 6.2445411458611e-05 11.9307041168213 6.4715706685092e-05
980.6761921811849 11.9277887344360 6.2448591052089e-05 11.9307880401611 6.4724365074653e-05
980.6966264802031 11.9275445938110 6.2440645706374e-05 11.9305419921875 6.4663785451557e-05
980.7170606791042 11.9277067184448 6.2445615185425e-05 11.9307203292847 6.4662723161746e-05
980.7374950782396 11.9276151657104 6.2431136029772e-05 11.9306163787842 6.4663916418795e-05
980.7579293767922 11.9277105331421 6.2434082792606e-05 11.9307117462158 6.4657935581636e-05
980.7783636753447 11.9277515411377 6.2435829022434e-05 11.9307546615601 6.4645835664123e-05
980.7987978737801 11.9276752471924 6.2433195125777e-05 11.9306755065918 6.4677486079745e-05
980.8192322715186 11.9278869628906 6.2440281908493e-05 11.9308958053589 6.4670501160435e-05
980.8396665696055 11.9276847839355 6.2445411458611e-05 11.9306735992432 6.4717802160885e-05
980.8601007675752 11.9277601242065 6.2435807194561e-05 11.9307527542114 6.4676438341849e-05
980.8805350651965 11.9276390075684 6.2431565311272e-05 11.9306316375732 6.4672000007704e-05
980.9214036599733 11.9279193878174 6.2440674810205e-05 11.9309120178223 6.4651983848307e-05
980.9418379571289 11.9277667999268 6.2447674281429e-05 11.9307641983032 6.4684943936300e-05
980.9622723544016 11.9278497695923 6.2438746681437e-05 11.9308443069458 6.4684747485444e-05
980.9827065514401 11.9277038574219 6.2445702496916e-05 11.9306888580322 6.4682004449423e-05
981.0031408476643 11.9278182983398 6.2434104620479e-05 11.9308147430420 6.4689731516410e-05
981.0235751443543 11.9277191162109 6.2428145611193e-05 11.9307069778442 6.4657382608857e-05
981.0440095406957 11.9278984069824 6.2445164076053e-05 11.9308881759644 6.4695457695052e-05
981.0644437368028 11.9278659820557 6.2444341892842e-05 11.9308547973633 6.4662701333873e-05
981.0848780330271 11.9278221130371 6.2442253693007e-05 11.9307966232300 6.4672101871110e-05
981.1053124289028 11.9277677536011 6.2440602050629e-05 11.9307365417480 6.4682521042414e-05
981.1257466245443 11.9279108047485 6.2445404182654e-05 11.9308891296387 6.4699815993663e-05
981.1461809198372 11.9277477264404 6.2439881730825e-05 11.9307165145874 6.4689462305978e-05
981.1666152151302 11.9276590347290 6.2437226006296e-05 11.9306344985962 6.4724634285085e-05
981.1870495104231 11.9277000427246 6.2438892200589e-05 11.9306774139404 6.4703977841418e-05
981.2074838057160 11.9278268814087 6.2442573835142e-05 11.9308013916016 6.4686413679738e-05
981.2279181005433 11.9276885986328 6.2438484746963e-05 11.9306755065918 6.4668158302084e-05
981.2483524954878 11.9278364181519 6.2442908529192e-05 11.9308156967163 6.4701554947533e-05
981.2687866897322 11.9278717041016 6.2443752540275e-05 11.9308433532715 6.4710184233263e-05
981.2892209840938 11.9278450012207 6.2443039496429e-05 11.9308309555054 6.4685220422689e-05
981.3096552779898 11.9277515411377 6.2440049077850e-05 11.9307289123535 6.4664556703065e-05
981.3300895723514 11.9277124404907 6.2438666645903e-05 11.9306983947754 6.4656334870961e-05
981.3505238662474 11.9276494979858 6.2443388742395e-05 11.9306297302246 6.4713873143774e-05
981.3709581601433 11.9277267456055 6.2439459725283e-05 11.9307098388672 6.4678184571676e-05
981.3913923534565 11.9277353286743 6.2439226894639e-05 11.9307165145874 6.4668012782931e-05
981.4118267470039 11.9277038574219 6.2438426539302e-05 11.9306831359863 6.4693704189267e-05
981.4322610399686 11.9275970458984 6.2435196014121e-05 11.9305744171143 6.4673833549023e-05
981.4526953333989 11.9277639389038 6.2440412875731e-05 11.9307451248169 6.4686006226111e-05
981.4731296258979 11.9275398254395 6.2433355196845e-05 11.9305095672607 6.4631349232513e-05
981.4935639188625 11.9278059005737 6.2441766203847e-05 11.9307804107666 6.4730120357126e-05
981.5139982113615 11.9277420043945 6.2440121837426e-05 11.9307250976562 6.4694308093749e-05
981.5344324037433 11.9275598526001 6.2433551647700e-05 11.9305267333984 6.4657382608857e-05
981.5548667958938 11.9275302886963 6.2432714912575e-05 11.9305038452148 6.4661733631510e-05
981.5753010879271 11.9276847839355 6.2437880842481e-05 11.9306688308716 6.4684783865232e-05
981.5957352798432 11.9276962280273 6.2438266468234e-05 11.9306697845459 6.4665517129470e-05
981.6161696715280 11.9277000427246 6.2438302848022e-05 11.9306716918945 6.4652762375772e-05
981.6366039630957 11.9277477264404 6.2441569752991e-05 11.9307241439819 6.4661588112358e-05
981.6570381540805 11.9277381896973 6.2439932662528e-05 11.9307079315186 6.4674546592869e-05
981.6774724456482 11.9274883270264 6.2431608967017e-05 11.9304561614990 6.4635052694939e-05
981.6979068364017 11.9276819229126 6.2426137446892e-05 11.9306526184082 6.4641077187844e-05
981.7183410273865 11.9276103973389 6.2435596191790e-05 11.9305744171143 6.4675499743316e-05
981.7387753180228 11.9276294708252 6.2436374719255e-05 11.9306087493896 6.4580621256027e-05
981.7592097087763 11.9275531768799 6.2435239669867e-05 11.9305162429810 6.4680345531087e-05
981.7796439989470 11.9276685714722 6.2437604356091e-05 11.9306440353394 6.4638479670975e-05
981.8000781894661 11.9270935058594 6.2434388382826e-05 11.9300403594971 6.4663967350498e-05
981.8205124791712 11.9277391433716 6.2440201872960e-05 11.9307098388672 6.4688712882344e-05
981.8409468694590 11.9276151657104 6.2435632571578e-05 11.9305820465088 6.4653795561753e-05
981.8613810590468 11.9274368286133 6.2429979152512e-05 11.9304018020630 6.4634754380677e-05
981.8818153482862 11.9275293350220 6.2432845879812e-05 11.9304962158203 6.4652180299163e-05
981.9022497376427 11.9277381896973 6.2427650846075e-05 11.9307060241699 6.4641550125089e-05
981.9226839267649 11.9276237487793 6.2435945437755e-05 11.9305934906006 6.4648593252059e-05
981.9431182160042 11.9276428222656 6.2436592997983e-05 11.9306087493896 6.4684296376072e-05
981.9635525047779 11.9274616241455 6.2431099649984e-05 11.9304199218750 6.4653890149202e-05
981.9839867935516 11.9276657104492 6.2436993175652e-05 11.9306297302246 6.4583015046082e-05
982.0044210818596 11.9275588989258 6.2433668063022e-05 11.9305200576782 6.4625099184923e-05
982.0248553706333 11.9275789260864 6.2441562477034e-05 11.9305334091187 6.4711312006693e-05
982.0452895588242 11.9276428222656 6.2443752540275e-05 11.9305992126465 6.4676598412916e-05
982.0657239467837 11.9277353286743 6.2439772591460e-05 11.9306926727295 6.4666841353755e-05
982.0861582346261 11.9277820587158 6.2440958572552e-05 11.9307537078857 6.4660336647648e-05
982.1065924218856 11.9276351928711 6.2436651205644e-05 11.9305934906006 6.4647938415874e-05
982.1270268093795 11.9277353286743 6.2439510656986e-05 11.9306917190552 6.4655592723284e-05
982.1474610967562 11.9276504516602 6.2436949519906e-05 11.9306058883667 6.4695799665060e-05
982.1678952840157 11.9277534484863 6.2454622820951e-05 11.9307155609131 6.4704974647611e-05
982.1883295709267 11.9276876449585 6.2452170823235e-05 11.9306583404541 6.4681647927500e-05
982.2087639579549 11.9277296066284 6.2453429563902e-05 11.9306859970093 6.4720246882644e-05
982.2291982444003 11.9277858734131 6.2455597799271e-05 11.9307394027710 6.4683459640946e-05
982.2496324311942 11.9278106689453 6.2448911194224e-05 11.9307689666748 6.4631407440174e-05
982.2700668177567 11.9276180267334 6.2443061324302e-05 11.9305629730225 6.4676307374611e-05
982.2905011037365 11.9277076721191 6.2452723796014e-05 11.9306545257568 6.4659769122954e-05
982.3313695755787 11.9277763366699 6.2454695580527e-05 11.9307336807251 6.4675063185859e-05
982.3518039612100 11.9277133941650 6.2453029386234e-05 11.9306688308716 6.4647923863959e-05
982.3722381466068 11.9277210235596 6.2438994063996e-05 11.9306755065918 6.4705702243373e-05
982.3926724321209 11.9277257919312 6.2439015891869e-05 11.9306688308716 6.4667532569729e-05
982.4131068168208 11.9277820587158 6.2455161241814e-05 11.9307365417480 6.4682317315601e-05
982.4335410017520 11.9276523590088 6.2451530538965e-05 11.9306068420410 6.4671665313654e-05
982.4539752868004 11.9277963638306 6.2455495935865e-05 11.9307479858398 6.4683343225624e-05
982.4744095713831 11.9276714324951 6.2451785197482e-05 11.9306278228760 6.4642677898519e-05
982.4948438559659 11.9278059005737 6.2455728766508e-05 11.9307727813721 6.4639512856957e-05
982.5152781400830 11.9276170730591 6.2449747929350e-05 11.9305629730225 6.4723135437816e-05
982.5357124242000 11.9279041290283 6.2452571000904e-05 11.9308633804321 6.4700536313467e-05
982.5561468079686 11.9278526306152 6.2457358581014e-05 11.9308128356934 6.4685198594816e-05
982.5765809919685 11.9277973175049 6.2455423176289e-05 11.9307556152344 6.4673251472414e-05
982.5970152756199 11.9276590347290 6.2451079429593e-05 11.9306125640869 6.4654675952625e-05
982.6174494591542 11.9276266098022 6.2450213590637e-05 11.9305648803711 6.4623076468706e-05
982.6378838419914 11.9277553558350 6.2454113503918e-05 11.9307041168213 6.4646672399249e-05
982.6583181251772 11.9276647567749 6.2451326812152e-05 11.9306125640869 6.4704734541010e-05
982.6787523082457 11.9276580810547 6.2451152189169e-05 11.9306030273438 6.4693311287556e-05
982.6991865909658 11.9276494979858 6.2450679251924e-05 11.9305830001831 6.4665175159462e-05
982.7196209733374 11.9279689788818 6.2452629208565e-05 11.9309196472168 6.4657120674383e-05
982.7400552560575 11.9276657104492 6.2451217672788e-05 11.9305973052979 6.4674961322453e-05
982.7604894381948 11.9276714324951 6.2452127167489e-05 11.9305973052979 6.4640400523786e-05
982.7809238205664 11.9276752471924 6.2451319536194e-05 11.9306106567383 6.4677682530601e-05
982.8013581023552 11.9275255203247 6.2446735682897e-05 11.9304494857788 6.4684158132877e-05
982.8217922840267 11.9276180267334 6.2449420511257e-05 11.9305391311646 6.4624335209373e-05
982.8422265653498 11.9275302886963 6.2447041273117e-05 11.9304485321045 6.4682011725381e-05
982.8626609467901 11.9276552200317 6.2450955738313e-05 11.9305810928345 6.4701802330092e-05
982.8830952281132 11.9276256561279 6.2450104451273e-05 11.9305524826050 6.4623920479789e-05
982.9035294093192 11.9274263381958 6.2443912611343e-05 11.9303522109985 6.4670399297029e-05
982.9239637898281 11.9275512695312 6.2447761592921e-05 11.9304637908936 6.4655934693292e-05
982.9443980706856 11.9275312423706 6.2446830270346e-05 11.9304599761963 6.4653002482373e-05
982.9648323510773 11.9275922775269 6.2448794778902e-05 11.9305067062378 6.4698899223004e-05
982.9852665318176 11.9274997711182 6.2445469666272e-05 11.9304161071777 6.4699597714934e-05
983.0057009118609 11.9275741577148 6.2447950767819e-05 11.9304885864258 6.4701926021371e-05
983.0261351917870 11.9274539947510 6.2443417846225e-05 11.9303712844849 6.4672771259211e-05
983.0465693715960 11.9274644851685 6.2445134972222e-05 11.9303855895996 6.4686806581449e-05
983.0670037511736 11.9274425506592 6.2443330534734e-05 11.9303550720215 6.4646679675207e-05
983.0874380306341 11.9274425506592 6.2443999922834e-05 11.9303512573242 6.4660147472750e-05
983.1078722099774 11.9274024963379 6.2442013586406e-05 11.9303169250488 6.4673549786676e-05
983.1283064894378 11.9274883270264 6.2445418734569e-05 11.9304056167603 6.4623243815731e-05
983.1487408680841 11.9274148941040 6.2442224589176e-05 11.9303169250488 6.4687563281041e-05
983.1691750469618 11.9274921417236 6.2444873037748e-05 11.9304046630859 6.4684398239478e-05
983.1896093254909 11.9275398254395 6.2446633819491e-05 11.9304447174072 6.4699306676630e-05
983.2100437041372 11.9273490905762 6.2440449255519e-05 11.9302482604980 6.4703555835877e-05
