# BJD-2454000 Mag Magerr KcMag KcMagerr
983.2304480168968 13.2564716339111 1.1872839240823e-04 13.1228942871094 1.1868766887346e-04
983.2508822814561 13.2567043304443 1.1874330084538e-04 13.1231937408447 1.1874006304424e-04
983.2713165460154 13.2564811706543 1.1872915638378e-04 13.1231222152710 1.1875120253535e-04
983.2917509097606 13.2563362121582 1.1871919559781e-04 13.1229553222656 1.1866643762914e-04
983.3121850737371 13.2564802169800 1.1872909090016e-04 13.1230869293213 1.1870116577484e-04
983.3326193373650 13.2565689086914 1.1873449693667e-04 13.1231918334961 1.1863323015859e-04
983.3530535008758 13.2563152313232 1.1871915194206e-04 13.1229782104492 1.1867895227624e-04
983.3734878646210 13.2565946578979 1.1873635230586e-04 13.1230068206787 1.1871581955347e-04
983.3939221277833 13.2564945220947 1.1872973118443e-04 13.1229887008667 1.1866197019117e-04
983.4143562908284 13.2563591003418 1.1872004688485e-04 13.1229467391968 1.1870292655658e-04
983.4347906536423 13.2564582824707 1.1872562754434e-04 13.1231327056885 1.1856997298310e-04
983.4552249163389 13.2564477920532 1.1872669711011e-04 13.1231698989868 1.1867293505929e-04
983.4756591790356 13.2565031051636 1.1872910545208e-04 13.1232452392578 1.1869476293214e-04
983.4960933411494 13.2564172744751 1.1872482718900e-04 13.1230926513672 1.1867301509483e-04
983.5165277034976 13.2565917968750 1.1873520998051e-04 13.1231517791748 1.1874857591465e-04
983.5369619652629 13.2565851211548 1.1873550101882e-04 13.1231555938721 1.1866046406794e-04
983.5573961273767 13.2564392089844 1.1872670438606e-04 13.1231508255005 1.1862591782119e-04
983.5778304892592 13.2563323974609 1.1871966125909e-04 13.1230487823486 1.1865355190821e-04
983.5982647505589 13.2562885284424 1.1871662718477e-04 13.1231002807617 1.1871150491061e-04
983.6186989117414 13.2562408447266 1.1871285096277e-04 13.1229877471924 1.1871961760335e-04
983.6391331730410 13.2561883926392 1.1870892922161e-04 13.1230258941650 1.1870875459863e-04
983.6595675339922 13.2562084197998 1.1871069000335e-04 13.1229515075684 1.1873404582730e-04
983.6800016947091 13.2564868927002 1.1872792674694e-04 13.1230421066284 1.1870876915054e-04
983.7004359555431 13.2565002441406 1.1872916365974e-04 13.1230602264404 1.1863553663716e-04
983.7208703160286 13.2562961578369 1.1871633614646e-04 13.1230373382568 1.1866452405229e-04
983.7413045763969 13.2561473846436 1.1870712478412e-04 13.1228866577148 1.1861411621794e-04
983.7617387366481 13.2562656402588 1.1871395690832e-04 13.1230964660645 1.1872735922225e-04
983.7821729965508 13.2561759948730 1.1870764865307e-04 13.1229934692383 1.1864242696902e-04
983.8026073565707 13.2561044692993 1.1870363960043e-04 13.1229753494263 1.1867855209857e-04
983.8230415158905 13.2562103271484 1.1871036986122e-04 13.1229686737061 1.1872146569658e-04
983.8434757753275 13.2562961578369 1.1871736205649e-04 13.1229619979858 1.1871282913489e-04
983.8639101348817 13.2563028335571 1.1871784226969e-04 13.1230697631836 1.1866360000568e-04
983.8843442942016 13.2562103271484 1.1871056631207e-04 13.1230602264404 1.1867412104039e-04
983.9047785527073 13.2560787200928 1.1870187154273e-04 13.1229600906372 1.1869987065438e-04
983.9252128116786 13.2560024261475 1.1869726586156e-04 13.1228837966919 1.1873619951075e-04
983.9456470701844 13.2562274932861 1.1871144670295e-04 13.1230897903442 1.1876232019858e-04
983.9660813286901 13.2561616897583 1.1870754678966e-04 13.1230907440186 1.1872549657710e-04
983.9865155867301 13.2558612823486 1.1868703586515e-04 13.1227140426636 1.1852696479764e-04
984.0069497451186 13.2562742233276 1.1871433525812e-04 13.1229705810547 1.1864562839037e-04
984.0273841028102 13.2562465667725 1.1871137394337e-04 13.1230611801147 1.1864946282003e-04
984.0478183603846 13.2562599182129 1.1871304741362e-04 13.1231880187988 1.1871156311827e-04
984.0682525183074 13.2560739517212 1.1870164598804e-04 13.1230163574219 1.1866612476297e-04
984.0886868755333 13.2560157775879 1.1869711306645e-04 13.1229553222656 1.1870375601575e-04
984.1091211331077 13.2560262680054 1.1869810259668e-04 13.1229028701782 1.1867559805978e-04
984.1295552900992 13.2559108734131 1.1869174340973e-04 13.1228952407837 1.1853253090521e-04
984.1499895467423 13.2559642791748 1.1869896843564e-04 13.1228952407837 1.1870674643433e-04
984.1704239035025 13.2560043334961 1.1869753507199e-04 13.1228036880493 1.1858964717248e-04
984.1908580600284 13.2560224533081 1.1869769514306e-04 13.1228094100952 1.1863364488818e-04
984.2112923166715 13.2560806274414 1.1870243179146e-04 13.1230134963989 1.1875340715051e-04
984.2317266725004 13.2559518814087 1.1869323498104e-04 13.1229238510132 1.1872265895363e-04
984.2521609286778 13.2561416625977 1.1870612070197e-04 13.1230869293213 1.1875860218424e-04
984.2725950842723 13.2561626434326 1.1870735761477e-04 13.1231632232666 1.1870270827785e-04
984.2930293404497 13.2561817169189 1.1870853631990e-04 13.1231861114502 1.1874776828336e-04
984.3134636958130 13.2558593750000 1.1868898582179e-04 13.1228752136230 1.1876015196322e-04
984.3338978509419 13.2562570571899 1.1871376773342e-04 13.1231307983398 1.1867702414747e-04
984.3543321061879 13.2561111450195 1.1870315211127e-04 13.1229276657104 1.1863795953104e-04
984.3747664610855 13.2561798095703 1.1870860907948e-04 13.1230564117432 1.1869279114762e-04
984.3952006162144 13.2560043334961 1.1869630543515e-04 13.1229572296143 1.1845584231196e-04
984.4156348705292 13.2560806274414 1.1870156595251e-04 13.1230430603027 1.1855161574204e-04
984.4360691248439 13.2561140060425 1.1870403977809e-04 13.1230926513672 1.1855924822157e-04
984.4565033796243 13.2561273574829 1.1870425078087e-04 13.1231021881104 1.1866423301399e-04
984.4769376334734 13.2553272247314 1.1871174501721e-04 13.1224031448364 1.1865622946061e-04
984.4973718873225 13.2560663223267 1.1870088201249e-04 13.1231660842896 1.1858109064633e-04
984.5178061411716 13.2561082839966 1.1870283196913e-04 13.1231288909912 1.1865713167936e-04
984.5382403950207 13.2562932968140 1.1871535389218e-04 13.1231441497803 1.1860855011037e-04
984.5586746479385 13.2559947967529 1.1869726586156e-04 13.1228771209717 1.1847010318888e-04
984.5791089013219 13.2557897567749 1.1868277942995e-04 13.1227703094482 1.1849845031975e-04
984.5995432543568 13.2559127807617 1.1869113222929e-04 13.1229248046875 1.1860547238030e-04
984.6199774076231 13.2561283111572 1.1870401795022e-04 13.1231002807617 1.1865759006469e-04
984.6404116600752 13.2560939788818 1.1870192247443e-04 13.1231431961060 1.1862395331264e-04
984.6812801649794 13.2560482025146 1.1869997251779e-04 13.1231174468994 1.1873855692102e-04
984.7017144174315 13.2558851242065 1.1869300215039e-04 13.1229515075684 1.1861517850775e-04
984.7221486689523 13.2556753158569 1.1867618013639e-04 13.1228637695312 1.1856236233143e-04
984.7425829209387 13.2560176849365 1.1869800800923e-04 13.1229333877563 1.1863812687807e-04
984.7630171729252 13.2559585571289 1.1869426816702e-04 13.1229286193848 1.1854837066494e-04
984.7834514244460 13.2558450698853 1.1868571891682e-04 13.1228790283203 1.1863670079038e-04
984.8038855753839 13.2559795379639 1.1869523586938e-04 13.1231431961060 1.1868830188178e-04
984.8243199265562 13.2560129165649 1.1869739682879e-04 13.1230707168579 1.1873659241246e-04
984.8447541776113 13.2559051513672 1.1868968431372e-04 13.1230354309082 1.1869287118316e-04
984.8651883285493 13.2560253143311 1.1869731679326e-04 13.1230945587158 1.1870530579472e-04
984.8856226792559 13.2559595108032 1.1869325680891e-04 13.1231555938721 1.1860521044582e-04
984.9060569293797 13.2558660507202 1.1868855654029e-04 13.1229982376099 1.1869674926857e-04
984.9264910798520 13.2558670043945 1.1868683941429e-04 13.1231241226196 1.1869322770508e-04
984.9469253299758 13.2561645507812 1.1870675371028e-04 13.1233348846436 1.1866390559589e-04
984.9673596797511 13.2558832168579 1.1868785077240e-04 13.1230907440186 1.1859301594086e-04
984.9877939294092 13.2559356689453 1.1869202717207e-04 13.1229438781738 1.1864696716657e-04
985.0082280789502 13.2558155059814 1.1868370347656e-04 13.1228561401367 1.1864436237374e-04
985.0286624282598 13.2559404373169 1.1869201262016e-04 13.1231184005737 1.1870151502080e-04
985.0490966779180 13.2557878494263 1.1868049477926e-04 13.1229953765869 1.1865631677210e-04
985.0695308265276 13.2559690475464 1.1869400623254e-04 13.1231784820557 1.1873283074237e-04
985.0899650757201 13.2560329437256 1.1869705485879e-04 13.1233158111572 1.1877101496793e-04
985.1103994240984 13.2558937072754 1.1868852016050e-04 13.1231222152710 1.1868751607835e-04
985.1308335731737 13.2560958862305 1.1870278831339e-04 13.1233673095703 1.1866507702507e-04
985.1512678209692 13.2560863494873 1.1870190792251e-04 13.1232862472534 1.1877060023835e-04
985.1717020692304 13.2558736801147 1.1868699220940e-04 13.1231441497803 1.1875070049427e-04
985.1921363174915 13.2559137344360 1.1869073205162e-04 13.1231937408447 1.1880131205544e-04
985.2125705652870 13.2557926177979 1.1868274305016e-04 13.1230926513672 1.1869754234795e-04
985.2330048126169 13.2557353973389 1.1867804278154e-04 13.1230602264404 1.1872316099470e-04
985.2534391605295 13.2556829452515 1.1867556895595e-04 13.1229743957520 1.1879498197231e-04
985.2738733077422 13.2559261322021 1.1869112495333e-04 13.1232147216797 1.1874728807015e-04
985.3147417018190 13.2559566497803 1.1869417357957e-04 13.1230697631836 1.1876400822075e-04
985.3351760483347 13.2558441162109 1.1868588626385e-04 13.1229801177979 1.1867795547005e-04
985.3556102947332 13.2560424804688 1.1869828449562e-04 13.1233053207397 1.1879703379236e-04
985.3760444414802 13.2557334899902 1.1867839930346e-04 13.1229629516602 1.1872580944328e-04
985.3964787875302 13.2555751800537 1.1866874410771e-04 13.1228580474854 1.1876406642841e-04
985.4169130334631 13.2559652328491 1.1869242734974e-04 13.1231908798218 1.1873432231368e-04
985.4373472793959 13.2559986114502 1.1869604350068e-04 13.1232032775879 1.1880284000654e-04
985.4577814252116 13.2560224533081 1.1869619629579e-04 13.1231193542480 1.1871686729137e-04
985.4782157707959 13.2558927536011 1.1868767614942e-04 13.1231899261475 1.1863512190757e-04
985.4986500157975 13.2557334899902 1.1867772991536e-04 13.1229982376099 1.1873289622599e-04
985.5190841611475 13.2560081481934 1.1869649461005e-04 13.1233501434326 1.1875122436322e-04
985.5395185058005 13.2558574676514 1.1868598812725e-04 13.1231718063354 1.1868566798512e-04
985.5599527508020 13.2558221817017 1.1868269939441e-04 13.1230525970459 1.1874401388923e-04
985.5803868952207 13.2559757232666 1.1869339505211e-04 13.1230716705322 1.1878181248903e-04
985.6008211397566 13.2559366226196 1.1869105219375e-04 13.1231708526611 1.1868687579408e-04
985.6212554844096 13.2558860778809 1.1868712317664e-04 13.1231651306152 1.1879082740052e-04
985.6416896283627 13.2556791305542 1.1867436842294e-04 13.1230945587158 1.1872652976308e-04
985.6825581160374 13.2558746337891 1.1868713772856e-04 13.1231603622437 1.1873996118084e-04
985.7029923596419 13.2559843063354 1.1869415902765e-04 13.1231288909912 1.1874461051775e-04
985.7234266032465 13.2558946609497 1.1868857836816e-04 13.1230869293213 1.1871367314598e-04
985.7438608459197 13.2558612823486 1.1868578440044e-04 13.1231126785278 1.1872961476911e-04
985.7642951891758 13.2556991577148 1.1867629655171e-04 13.1230621337891 1.1868709407281e-04
985.7847293321975 13.2559738159180 1.1869965237565e-04 13.1233625411987 1.1875846394105e-04
985.8051635748707 13.2556610107422 1.1867318244185e-04 13.1230621337891 1.1871939932462e-04
985.8255977174267 13.2559976577759 1.1869648005813e-04 13.1232328414917 1.1874367919518e-04
985.8460320592858 13.2561616897583 1.1871616152348e-04 13.1232624053955 1.1881189129781e-04
985.8664663014933 13.2557067871094 1.1867614375660e-04 13.1229610443115 1.1875707423314e-04
985.8869004435837 13.2556324005127 1.1867153079947e-04 13.1230087280273 1.1876870848937e-04
985.9073347854428 13.2558403015137 1.1868592264364e-04 13.1232481002808 1.1877258657478e-04
985.9277690271847 13.2556743621826 1.1867481225636e-04 13.1230850219727 1.1878047371283e-04
985.9482032684609 13.2559871673584 1.1869530862896e-04 13.1233854293823 1.1875149357365e-04
985.9686374096200 13.2558708190918 1.1868831643369e-04 13.1231508255005 1.1878116492881e-04
985.9890717505477 13.2561130523682 1.1870496382471e-04 13.1233463287354 1.1878376972163e-04
986.0095059913583 13.2559604644775 1.1869359877892e-04 13.1233482360840 1.1879046360264e-04
986.0299401320517 13.2558593750000 1.1868742149090e-04 13.1233377456665 1.1872994218720e-04
986.0503744725138 13.2557601928711 1.1868165165652e-04 13.1232089996338 1.1878538498422e-04
986.0708087133244 13.2555446624756 1.1866667773575e-04 13.1230239868164 1.1864434782183e-04
986.0912428530864 13.2558155059814 1.1868530418724e-04 13.1229667663574 1.1868019646499e-04
986.1116770934314 13.2556095123291 1.1867161083501e-04 13.1228885650635 1.1865843407577e-04
986.1321114329621 13.2559413909912 1.1869477020809e-04 13.1232414245605 1.1868965520989e-04
986.1525455727242 13.2553920745850 1.1869802256115e-04 13.1228828430176 1.1866565910168e-04
986.1729798121378 13.2562179565430 1.1872750474140e-04 13.1237411499023 1.1876899225172e-04
986.1934140515514 13.2555370330811 1.1870804155478e-04 13.1230936050415 1.1871191964019e-04
986.2138483906165 13.2557182312012 1.1867975990754e-04 13.1232872009277 1.1870740127051e-04
986.2342826295644 13.2557964324951 1.1868450383190e-04 13.1231145858765 1.1869457375724e-04
986.2547167679295 13.2558164596558 1.1870469461428e-04 13.1231040954590 1.1863282270497e-04
986.2751511069946 13.2559242248535 1.1873074981850e-04 13.1234712600708 1.1860579979839e-04
986.2955853450112 13.2563047409058 1.1872386676259e-04 13.1237926483154 1.1860584345413e-04
986.3160194833763 13.2554683685303 1.1870112939505e-04 13.1230068206787 1.1865317355841e-04
986.3364537213929 13.2557020187378 1.1871707101818e-04 13.1232137680054 1.1878097575391e-04
986.3568879589438 13.2557334899902 1.1867923603859e-04 13.1232957839966 1.1877547512995e-04
986.3773221969604 13.2558326721191 1.1868641013280e-04 13.1232337951660 1.1868547153426e-04
986.3977564345114 13.2556648254395 1.1867453576997e-04 13.1230516433716 1.1871312017320e-04
986.4181907717139 13.2560606002808 1.1870132584590e-04 13.1236248016357 1.1882991384482e-04
986.4386250087991 13.2556800842285 1.1867607827298e-04 13.1233186721802 1.1884156265296e-04
986.4590591457672 13.2556915283203 1.1867658031406e-04 13.1233196258545 1.1874816118507e-04
986.4794933823869 13.2556018829346 1.1867142166011e-04 13.1232709884644 1.1880681267940e-04
986.4999277191237 13.2556028366089 1.1867081047967e-04 13.1231184005737 1.1880170495715e-04
986.5203618551604 13.2556829452515 1.1867591092596e-04 13.1231403350830 1.1874491610797e-04
986.5407960917801 13.2553653717041 1.1865506530739e-04 13.1228961944580 1.1874813935719e-04
986.5612304275855 13.2554016113281 1.1865819396917e-04 13.1230421066284 1.1882270337082e-04
986.5816645631567 13.2553606033325 1.1864803673234e-04 13.1229753494263 1.1870752496179e-04
986.6020987988450 13.2554569244385 1.1861314851558e-04 13.1231241226196 1.1874266056111e-04
986.6225330345333 13.2555255889893 1.1861780512845e-04 13.1232414245605 1.1874232586706e-04
986.6429672697559 13.2555770874023 1.1866906424984e-04 13.1231422424316 1.1872813047376e-04
986.6634015049785 13.2556800842285 1.1862682731589e-04 13.1231908798218 1.1876300413860e-04
986.6838357397355 13.2554178237915 1.1861085658893e-04 13.1230182647705 1.1868673027493e-04
986.7042698748410 13.2555427551270 1.1861880193464e-04 13.1233129501343 1.1878963414347e-04
986.7247042092495 13.2554664611816 1.1861399252666e-04 13.1231784820557 1.1874968913617e-04
986.7451384435408 13.2553863525391 1.1860845552292e-04 13.1231317520142 1.1876106873387e-04
986.7655725777149 13.2555637359619 1.1862084647873e-04 13.1233139038086 1.1879657540703e-04
986.7860069121234 13.2552299499512 1.1859838559758e-04 13.1229314804077 1.1875284690177e-04
986.8064411454834 13.2555131912231 1.1861776874866e-04 13.1230659484863 1.1875831114594e-04
986.8268752796575 13.2552633285522 1.1860163067468e-04 13.1229524612427 1.1876477219630e-04
986.8473095130175 13.2553930282593 1.1861010716530e-04 13.1230812072754 1.1871793685714e-04
986.8677438464947 13.2552032470703 1.1859772348544e-04 13.1230669021606 1.1874917254318e-04
986.8881779792719 13.2553796768188 1.1860869562952e-04 13.1231384277344 1.1874944175361e-04
986.9086122121662 13.2554130554199 1.1861071106978e-04 13.1232337951660 1.1867089051520e-04
986.9290465451777 13.2554130554199 1.1861012171721e-04 13.1230983734131 1.1875366180902e-04
986.9494807776064 13.2552337646484 1.1859959340654e-04 13.1228961944580 1.1862658720929e-04
986.9699149099179 13.2552719116211 1.1860149243148e-04 13.1229505538940 1.1871439346578e-04
986.9903491423465 13.2553863525391 1.1864874977618e-04 13.1231317520142 1.1881520185852e-04
987.0107834744267 13.2550621032715 1.1862778774230e-04 13.1228418350220 1.1877646466019e-04
987.0312176062725 13.2552690505981 1.1863920371979e-04 13.1231002807617 1.1878227815032e-04
987.0516518377699 13.2552785873413 1.1864377302118e-04 13.1231727600098 1.1883352271980e-04
987.0720861693844 13.2553262710571 1.1864478437928e-04 13.1230707168579 1.1881483078469e-04
987.0925203002989 13.2554454803467 1.1865125270560e-04 13.1230773925781 1.1872522009071e-04
987.1129545317963 13.2553920745850 1.1864792031702e-04 13.1230964660645 1.1876837379532e-04
987.1333887628280 13.2553644180298 1.1864713451359e-04 13.1231908798218 1.1871202150360e-04
987.1538229933940 13.2553615570068 1.1864708358189e-04 13.1232051849365 1.1882781836903e-04
987.1742572239600 13.2552728652954 1.1864086263813e-04 13.1231412887573 1.1877174983965e-04
987.1946914545260 13.2552976608276 1.1864276893903e-04 13.1230897903442 1.1878473742399e-04
987.2151256846264 13.2551937103271 1.1863552208524e-04 13.1230926513672 1.1879325757036e-04
987.2355599147268 13.2554159164429 1.1865015403600e-04 13.1231031417847 1.1876664939336e-04
987.2559941443615 13.2553024291992 1.1864311090903e-04 13.1229858398438 1.1867198918480e-04
987.2764282738790 13.2554025650024 1.1864909174619e-04 13.1231517791748 1.1879260273417e-04
987.2968626036309 13.2551574707031 1.1863280815305e-04 13.1230239868164 1.1870898015331e-04
987.3172968327999 13.2552080154419 1.1863747931784e-04 13.1230354309082 1.1874907067977e-04
987.3377309618518 13.2551441192627 1.1863328109030e-04 13.1229724884033 1.1868818546645e-04
987.3581651910208 13.2552986145020 1.1864192492794e-04 13.1231994628906 1.1880991951330e-04
987.3785995198414 13.2550830841064 1.1862893734360e-04 13.1229419708252 1.1863017425640e-04
987.3990336484276 13.2554836273193 1.1865316628246e-04 13.1232128143311 1.1863013060065e-04
987.4194678766653 13.2554225921631 1.1865137639688e-04 13.1232080459595 1.1870714661200e-04
987.4399022050202 13.2551097869873 1.1862977407873e-04 13.1229715347290 1.1874442861881e-04
987.4603364327922 13.2551136016846 1.1863045074278e-04 13.1230669021606 1.1871109745698e-04
987.4807705604471 13.2553033828735 1.1864267435158e-04 13.1232433319092 1.1878703662660e-04
987.5012047882192 13.2551202774048 1.1863077816088e-04 13.1230745315552 1.1875185009558e-04
987.5216391156428 13.2549743652344 1.1862198880408e-04 13.1229038238525 1.1876704957103e-04
987.5420732428320 13.2550086975098 1.1862286191899e-04 13.1228866577148 1.1864092812175e-04
987.5625074701384 13.2554540634155 1.1865321721416e-04 13.1232461929321 1.1857807112392e-04
987.5829417970963 13.2552433013916 1.1863900726894e-04 13.1230325698853 1.1854255717481e-04
987.6033759238198 13.2551250457764 1.1863020336023e-04 13.1230449676514 1.1870085290866e-04
987.6238101501949 13.2552394866943 1.1864230327774e-04 13.1231803894043 1.1872792674694e-04
987.6442443765700 13.2549123764038 1.1861811071867e-04 13.1229333877563 1.1862556129927e-04
987.6646786024794 13.2552433013916 1.1863841064041e-04 13.1231727600098 1.1869375884999e-04
987.6851128288545 13.2550449371338 1.1862497922266e-04 13.1230430603027 1.1871692549903e-04
987.7055470542982 13.2550754547119 1.1862794053741e-04 13.1229801177979 1.1877951328643e-04
987.7259813798591 13.2551603317261 1.1863260442624e-04 13.1229715347290 1.1857835488627e-04
987.7464155056514 13.2554359436035 1.1865070700878e-04 13.1232414245605 1.1869886657223e-04
987.7668497306295 13.2549610137939 1.1862013343489e-04 13.1229276657104 1.1872004688485e-04
987.7872839560732 13.2549676895142 1.1862051178468e-04 13.1228952407837 1.1867505236296e-04
987.8077181805857 13.2549486160278 1.1861932580359e-04 13.1229429244995 1.1876511416631e-04
987.8281524050981 13.2553787231445 1.1864671978401e-04 13.1233701705933 1.1873817857122e-04
987.8485865299590 13.2550401687622 1.1862450628541e-04 13.1230268478394 1.1866431304952e-04
987.8690208541229 13.2550048828125 1.1862260726048e-04 13.1230297088623 1.1873931362061e-04
987.8894550781697 13.2549610137939 1.1862010433106e-04 13.1229190826416 1.1865306441905e-04
987.9098893022165 13.2550907135010 1.1862762767123e-04 13.1229362487793 1.1863518011523e-04
987.9303235262632 13.2548627853394 1.1861323582707e-04 13.1226787567139 1.1860817903653e-04
987.9507577498443 13.2551450729370 1.1863195686601e-04 13.1231479644775 1.1876109056175e-04
987.9711919729598 13.2549495697021 1.1861905659316e-04 13.1228809356689 1.1852745956276e-04
987.9916261960752 13.2548742294312 1.1861531675095e-04 13.1229057312012 1.1859522055602e-04
988.0120603190735 13.2550649642944 1.1862692190334e-04 13.1230554580688 1.1872789036715e-04
988.0324946423061 13.2550277709961 1.1862404062413e-04 13.1230716705322 1.1861025996041e-04
988.0529288644902 13.2549839019775 1.1861969687743e-04 13.1230487823486 1.1868035653606e-04
988.0733629874885 13.2550716400146 1.1862705287058e-04 13.1232395172119 1.1861146049341e-04
988.0937973093241 13.2550048828125 1.1862179962918e-04 13.1229152679443 1.1856271885335e-04
988.1142315315083 13.2550363540649 1.1862402607221e-04 13.1229667663574 1.1855440970976e-04
988.1346656535752 13.2550048828125 1.1862177780131e-04 13.1230230331421 1.1861236998811e-04
988.1550998752937 13.2549209594727 1.1861626990139e-04 13.1229906082153 1.1858854122693e-04
988.1755341966636 13.2548742294312 1.1861380335176e-04 13.1228847503662 1.1856627679663e-04
988.1959684183821 13.2549791336060 1.1862094834214e-04 13.1231727600098 1.1868163710460e-04
988.2164025395177 13.2549324035645 1.1861716484418e-04 13.1230144500732 1.1866298154928e-04
988.2368367603049 13.2547445297241 1.1860537779285e-04 13.1228160858154 1.1873615585500e-04
988.2572710812092 13.2547979354858 1.1860843369504e-04 13.1229400634766 1.1868868023157e-04
988.2981394222006 13.2549228668213 1.1861634993693e-04 13.1229047775269 1.1859084770549e-04
988.3185737421736 13.2551269531250 1.1862943938468e-04 13.1230516433716 1.1833595635835e-04
988.3390078623779 13.2549076080322 1.1861517850775e-04 13.1228523254395 1.1853824980790e-04
988.3594420822337 13.2552013397217 1.1863337567775e-04 13.1232557296753 1.1864642146975e-04
988.3798763020895 13.2550849914551 1.1862580868183e-04 13.1231613159180 1.1869527224917e-04
988.4003105210140 13.2548904418945 1.1861441453220e-04 13.1229972839355 1.1870225716848e-04
988.4207447404042 13.2547893524170 1.1860744416481e-04 13.1228485107422 1.1877102224389e-04
988.4411789597943 13.2548809051514 1.1861417442560e-04 13.1227722167969 1.1853271280415e-04
988.4616132788360 13.2551517486572 1.1863175313920e-04 13.1230831146240 1.1866996646859e-04
988.4820473971777 13.2549247741699 1.1861561506521e-04 13.1229915618896 1.1871843162226e-04
988.5024816161022 13.2547063827515 1.1860160157084e-04 13.1228599548340 1.1878363147844e-04
988.5229157344438 13.2549610137939 1.1861940583913e-04 13.1229972839355 1.1867064313265e-04
988.5433500525542 13.2551593780518 1.1863104009535e-04 13.1232433319092 1.1871410242748e-04
988.5842183884233 13.2551326751709 1.1863042163895e-04 13.1230716705322 1.1857666686410e-04
988.6046527060680 13.2548027038574 1.1860831727972e-04 13.1228513717651 1.1873788753292e-04
988.6250869235955 13.2547512054443 1.1860307131428e-04 13.1228351593018 1.1866255954374e-04
988.6455211406574 13.2549161911011 1.1861549137393e-04 13.1230449676514 1.1874242045451e-04
988.6659552576020 13.2546148300171 1.1859600635944e-04 13.1227626800537 1.1867383727804e-04
988.6863895743154 13.2550983428955 1.1862700193888e-04 13.1231184005737 1.1871111200890e-04
988.7068237913772 13.2549495697021 1.1861758684972e-04 13.1228656768799 1.1868266301462e-04
988.7272579078563 13.2550449371338 1.1862489918713e-04 13.1230831146240 1.1871688911924e-04
988.7476921239868 13.2549505233765 1.1861848906847e-04 13.1230859756470 1.1878492659889e-04
988.7681264402345 13.2549057006836 1.1861524399137e-04 13.1230754852295 1.1870704474859e-04
988.7885605557822 13.2550201416016 1.1861503298860e-04 13.1232433319092 1.1872650065925e-04
988.8089947719127 13.2548198699951 1.1860931408592e-04 13.1229696273804 1.1876886856044e-04
988.8294290872291 13.2550811767578 1.1862698011100e-04 13.1230525970459 1.1865318811033e-04
988.8498632027768 13.2548255920410 1.1860999802593e-04 13.1227855682373 1.1865623673657e-04
988.8702974179760 13.2549533843994 1.1861018720083e-04 13.1231307983398 1.1874650226673e-04
988.8907316327095 13.2549552917480 1.1861819075420e-04 13.1231813430786 1.1873924086103e-04
988.9111659475602 13.2550258636475 1.1861631355714e-04 13.1232337951660 1.1869971785927e-04
988.9316000621766 13.2546443939209 1.1859781079693e-04 13.1228599548340 1.1877062206622e-04
988.9520342764445 13.2550086975098 1.1862063547596e-04 13.1230506896973 1.1874264600920e-04
988.9724685908295 13.2547531127930 1.1860411905218e-04 13.1228103637695 1.1874344636453e-04
988.9929027049802 13.2549514770508 1.1861839448102e-04 13.1230850219727 1.1871405149577e-04
989.0133369187824 13.2549800872803 1.1862005339935e-04 13.1231908798218 1.1878576333402e-04
989.0337710324675 13.2545785903931 1.1857992649311e-04 13.1228580474854 1.1875716154464e-04
989.0542053459212 13.2546901702881 1.1860169615829e-04 13.1229124069214 1.1875596828759e-04
989.0746395592578 13.2550439834595 1.1862399696838e-04 13.1232852935791 1.1864979751408e-04
989.0950737721287 13.2548542022705 1.1861250095535e-04 13.1229000091553 1.1866284330608e-04
989.1155079849996 13.2549924850464 1.1862151586683e-04 13.1231021881104 1.1865033593494e-04
989.1359421978705 13.2549877166748 1.1862096289406e-04 13.1232004165649 1.1880284728250e-04
989.1563764102757 13.2545852661133 1.1857973004226e-04 13.1228885650635 1.1873118637595e-04
989.1768105230294 13.2546882629395 1.1860211816384e-04 13.1229906082153 1.1874490883201e-04
989.1972448350862 13.2547702789307 1.1860714585055e-04 13.1230297088623 1.1862880637636e-04
989.2176790470257 13.2550020217896 1.1862134124385e-04 13.1231174468994 1.1865790293086e-04
989.2381131588481 13.2549962997437 1.1862040264532e-04 13.1231040954590 1.1874932533829e-04
989.2585473703220 13.2548389434814 1.1861068196595e-04 13.1230564117432 1.1873781477334e-04
989.2789816814475 13.2547197341919 1.1858847574331e-04 13.1230421066284 1.1857607751153e-04
989.2994157928042 13.2545146942139 1.1858258949360e-04 13.1228408813477 1.1875904601766e-04
989.3198500038125 13.2549114227295 1.1860254744533e-04 13.1232166290283 1.1872185132233e-04
989.3402843144722 13.2545595169067 1.1859191727126e-04 13.1228542327881 1.1868731962750e-04
989.3607184253633 13.2548274993896 1.1860932863783e-04 13.1229715347290 1.1865160195157e-04
989.3811526359059 13.2549018859863 1.1861434177263e-04 13.1231250762939 1.1872483446496e-04
989.4015868459828 13.2546968460083 1.1860069207614e-04 13.1229505538940 1.1861449456774e-04
989.4220211561769 13.2547702789307 1.1859910591738e-04 13.1231508255005 1.1878799705300e-04
989.4424552656710 13.2547016143799 1.1860148515552e-04 13.1230001449585 1.1876624193974e-04
989.4628894757479 13.2547197341919 1.1860259110108e-04 13.1231126785278 1.1873640323756e-04
989.4833237850107 13.2547864913940 1.1860697850352e-04 13.1229696273804 1.1863694089698e-04
989.5037578940392 13.2546558380127 1.1859824735438e-04 13.1228551864624 1.1862842802657e-04
