# BJD-2454000 Mag Magerr KcMag KcMagerr
976.9775896100327 13.5631771087646 1.4963271678425e-04 13.5191211700439 1.4941845438443e-04
976.9980238382705 13.5634441375732 1.4966474554967e-04 13.5193510055542 1.4951433695387e-04
977.0184581666254 13.5633220672607 1.4964021102060e-04 13.5192832946777 1.4944160648156e-04
977.0388925946318 13.5631961822510 1.4962525165174e-04 13.5191345214844 1.4941795961931e-04
977.0593269225210 13.5632362365723 1.4962960267439e-04 13.5191993713379 1.4940529945306e-04
977.0797611502931 13.5631532669067 1.4962375280447e-04 13.5190687179565 1.4930882025510e-04
977.1001955778338 13.5632200241089 1.4961311535444e-04 13.5191154479980 1.4942135021556e-04
977.1206299052574 13.5633163452148 1.4963650028221e-04 13.5192117691040 1.4948652824387e-04
977.1410641325638 13.5634365081787 1.4964556612540e-04 13.5193977355957 1.4947261661291e-04
977.1614984595217 13.5628986358643 1.4960992848501e-04 13.5188426971436 1.4940512483008e-04
977.1819328865968 13.5631752014160 1.4961769920774e-04 13.5191440582275 1.4944792201277e-04
977.2023671134375 13.5632009506226 1.4962436398491e-04 13.5191822052002 1.4941595145501e-04
977.2228014399298 13.5633449554443 1.4964987349231e-04 13.5193424224854 1.4943914720789e-04
977.2432358665392 13.5632591247559 1.4960086264182e-04 13.5192461013794 1.4943358837627e-04
977.2636700929143 13.5634107589722 1.4964313595556e-04 13.5193557739258 1.4948527677916e-04
977.2841044194065 13.5631217956543 1.4960436965339e-04 13.5190563201904 1.4949245087337e-04
977.3045387449674 13.5633115768433 1.4960754197091e-04 13.5192461013794 1.4935809304006e-04
977.3249730709940 13.5633058547974 1.4961363922339e-04 13.5193223953247 1.4950074546505e-04
977.3454073970206 13.5634737014771 1.4963507419452e-04 13.5194501876831 1.4944488066249e-04
977.3658417225815 13.5632486343384 1.4961170381866e-04 13.5192699432373 1.4947874296922e-04
977.3862759480253 13.5632648468018 1.4964744332246e-04 13.5192775726318 1.4951730554458e-04
977.4067103732377 13.5632934570312 1.4963686408009e-04 13.5193309783936 1.4949117030483e-04
977.4271446983330 13.5633592605591 1.4963580179028e-04 13.5193786621094 1.4936728985049e-04
977.4475789233111 13.5632152557373 1.4960432599764e-04 13.5192337036133 1.4943804126233e-04
977.4680133480579 13.5631542205811 1.4960172120482e-04 13.5190868377686 1.4937907690182e-04
977.4884476726875 13.5634927749634 1.4963210560381e-04 13.5194644927979 1.4943518908694e-04
977.5088818971999 13.5631504058838 1.4960732369218e-04 13.5191707611084 1.4941713016015e-04
977.5293162218295 13.5634326934814 1.4962461136747e-04 13.5194597244263 1.4952731726225e-04
977.5497506461106 13.5631294250488 1.4960351109039e-04 13.5191555023193 1.4944533177186e-04
977.5701849702746 13.5631046295166 1.4959934924264e-04 13.5191574096680 1.4935256331228e-04
977.5906191938557 13.5633249282837 1.4962382556405e-04 13.5193786621094 1.4940970868338e-04
977.6110536176711 13.5632829666138 1.4961781562306e-04 13.5193233489990 1.4947236923035e-04
977.6314879413694 13.5630836486816 1.4961020497140e-04 13.5191402435303 1.4942976122256e-04
977.6519221649505 13.5631246566772 1.4959413965698e-04 13.5191631317139 1.4947820454836e-04
977.6723564881831 13.5632286071777 1.4960860426072e-04 13.5192232131958 1.4952669152990e-04
977.6927909110673 13.5633392333984 1.4960914268158e-04 13.5193452835083 1.4946614101063e-04
977.7132251341827 13.5632457733154 1.4960380212869e-04 13.5193099975586 1.4940020628273e-04
977.7336594569497 13.5633115768433 1.4960949192755e-04 13.5193605422974 1.4946007286198e-04
977.7540938798338 13.5632610321045 1.4959799591452e-04 13.5193176269531 1.4951458433643e-04
977.7745281024836 13.5631589889526 1.4959859254304e-04 13.5192041397095 1.4945367001928e-04
977.7949624247849 13.5630512237549 1.4957733219489e-04 13.5191278457642 1.4947565796319e-04
977.8153967470862 13.5632190704346 1.4959678810555e-04 13.5192832946777 1.4943124551792e-04
977.8358311690390 13.5632162094116 1.4960154658183e-04 13.5193090438843 1.4946628652979e-04
977.8562653912231 13.5631179809570 1.4959217514843e-04 13.5192041397095 1.4950173499528e-04
977.8766997130588 13.5631027221680 1.4959408144932e-04 13.5191411972046 1.4951499179006e-04
977.8971340344287 13.5633335113525 1.4960448606871e-04 13.5193595886230 1.4947383897379e-04
977.9175683557987 13.5633468627930 1.4961474516895e-04 13.5194044113159 1.4950791955926e-04
977.9380026771687 13.5629062652588 1.4956793165766e-04 13.5189981460571 1.4940869004931e-04
977.9584369985387 13.5632972717285 1.4961534179747e-04 13.5194015502930 1.4932613703422e-04
977.9788714190945 13.5633401870728 1.4963700959925e-04 13.5194501876831 1.4937386731617e-04
977.9993056398816 13.5632257461548 1.4961969282012e-04 13.5193262100220 1.4933472266421e-04
978.0197399607860 13.5633440017700 1.4961465785746e-04 13.5194702148438 1.4940649271011e-04
978.0401742812246 13.5631999969482 1.4961951819714e-04 13.5193061828613 1.4942878624424e-04
978.0606086016633 13.5630359649658 1.4957900566515e-04 13.5191736221313 1.4942731650081e-04
978.0810429221019 13.5629596710205 1.4960289990995e-04 13.5190753936768 1.4931631449144e-04
978.1014772420749 13.5629949569702 1.4957979146857e-04 13.5191478729248 1.4943722635508e-04
978.1219116616994 13.5633525848389 1.4961989654694e-04 13.5194177627563 1.4939469110686e-04
978.1423458815552 13.5632743835449 1.4960563567001e-04 13.5193653106689 1.4945202565286e-04
978.1627802010626 13.5633583068848 1.4961385750212e-04 13.5194616317749 1.4944130089134e-04
978.1832144204527 13.5632572174072 1.4959950931370e-04 13.5193834304810 1.4943961286917e-04
978.2036488400772 13.5629978179932 1.4957941311877e-04 13.5191192626953 1.4935269427951e-04
978.2240831591189 13.5635108947754 1.4963651483413e-04 13.5196685791016 1.4939600077923e-04
978.2445173780434 13.5630817413330 1.4961045235395e-04 13.5192232131958 1.4934135833755e-04
978.2649517972022 13.5633907318115 1.4961369743105e-04 13.5195455551147 1.4922619448043e-04
978.2853861153126 13.5630836486816 1.4958657266106e-04 13.5192508697510 1.4916880172677e-04
978.3058204338886 13.5634441375732 1.4961614215281e-04 13.5195894241333 1.4928793825675e-04
978.3262546523474 13.5630617141724 1.4960840053391e-04 13.5192422866821 1.4945128350519e-04
978.3466890705749 13.5631561279297 1.4959485270083e-04 13.5193023681641 1.4931868645363e-04
978.3671233886853 13.5629014968872 1.4959261170588e-04 13.5190744400024 1.4934578211978e-04
978.3875576066785 13.5629310607910 1.4959438703954e-04 13.5191078186035 1.4925056893844e-04
978.4079920244403 13.5635347366333 1.4962627028581e-04 13.5196599960327 1.4952167111915e-04
978.4284263420850 13.5632972717285 1.4960550470278e-04 13.5194034576416 1.4936573279556e-04
978.4488605596125 13.5630893707275 1.4958596148062e-04 13.5192680358887 1.4921471301932e-04
978.4692948767915 13.5629053115845 1.4957753592171e-04 13.5190563201904 1.4930599718355e-04
978.4897292936221 13.5629625320435 1.4957843814045e-04 13.5191307067871 1.4935039507691e-04
978.5101635106839 13.5631198883057 1.4959451800678e-04 13.5192899703979 1.4936318621039e-04
978.5305978273973 13.5631999969482 1.4961021952331e-04 13.5194034576416 1.4930861652829e-04
978.5510321441106 13.5630769729614 1.4959200052544e-04 13.5192699432373 1.4928700693417e-04
978.5714665604755 13.5630683898926 1.4959758846089e-04 13.5192813873291 1.4922124682926e-04
978.5919007770717 13.5629997253418 1.4957220992073e-04 13.5192260742188 1.4925336290617e-04
978.6123350933194 13.5632572174072 1.4960175030865e-04 13.5194749832153 1.4934355567675e-04
978.6327695092186 13.5631437301636 1.4959798136260e-04 13.5193748474121 1.4910672325641e-04
978.6532037248835 13.5630893707275 1.4959246618673e-04 13.5193252563477 1.4923217531759e-04
978.6736380406655 13.5628061294556 1.4956107770558e-04 13.5190420150757 1.4930669567548e-04
978.6940722563304 13.5629463195801 1.4957817620598e-04 13.5191926956177 1.4924402057659e-04
978.7145066712983 13.5631208419800 1.4958856627345e-04 13.5193481445312 1.4935991202947e-04
978.7349409866147 13.5634212493896 1.4953818754293e-04 13.5196552276611 1.4925525465515e-04
978.7553753019311 13.5628662109375 1.4956772793084e-04 13.5191192626953 1.4943334099371e-04
978.7758096167818 13.5630912780762 1.4951999764889e-04 13.5192794799805 1.4925630239304e-04
978.7962439316325 13.5630970001221 1.4954665675759e-04 13.5193614959717 1.4924447168596e-04
978.8166782460175 13.5630569458008 1.4951238699723e-04 13.5192966461182 1.4923725393601e-04
978.8371124602854 13.5630321502686 1.4954031212255e-04 13.5192813873291 1.4931344776414e-04
978.8575468747877 13.5630235671997 1.4950720651541e-04 13.5192651748657 1.4928146265447e-04
978.8779811887071 13.5630645751953 1.4954786456656e-04 13.5193176269531 1.4932849444449e-04
978.8984154029749 13.5630168914795 1.4951043704059e-04 13.5192527770996 1.4934840146452e-04
978.9188498170115 13.5629682540894 1.4949767501093e-04 13.5192375183105 1.4925311552361e-04
978.9392841304652 13.5631923675537 1.4951497723814e-04 13.5194454193115 1.4918642409611e-04
978.9597183438018 13.5628471374512 1.4948674652260e-04 13.5191307067871 1.4928095333744e-04
978.9801526572555 13.5628738403320 1.4948703756090e-04 13.5191421508789 1.4924917195458e-04
979.0005870703608 13.5631303787231 1.4950688637327e-04 13.5193862915039 1.4936369552743e-04
979.0210213833489 13.5628700256348 1.4948549505789e-04 13.5191164016724 1.4924298739061e-04
979.0414555962197 13.5631809234619 1.4951045159250e-04 13.5194272994995 1.4937583182473e-04
979.0618900088593 13.5628566741943 1.4950102195144e-04 13.5191230773926 1.4929866301827e-04
979.0823243213817 13.5629396438599 1.4948862371966e-04 13.5192232131958 1.4923402341083e-04
979.1027585337870 13.5630722045898 1.4949972683098e-04 13.5193357467651 1.4940115215722e-04
979.1231928463094 13.5630865097046 1.4951296907384e-04 13.5193548202515 1.4936509251129e-04
979.1436272580177 13.5631198883057 1.4950863260310e-04 13.5193948745728 1.4920681132935e-04
979.1640614699572 13.5630397796631 1.4951052435208e-04 13.5193071365356 1.4933335478418e-04
979.1844957820140 13.5630016326904 1.4950381591916e-04 13.5192880630493 1.4936401566956e-04
979.2049300936051 13.5628423690796 1.4949504111428e-04 13.5191020965576 1.4926977746654e-04
979.2253644047305 13.5630016326904 1.4949799515307e-04 13.5192604064941 1.4922865375411e-04
979.2457987158559 13.5630130767822 1.4949431351852e-04 13.5192775726318 1.4924607239664e-04
979.2662330274470 13.5631828308105 1.4950838522054e-04 13.5194683074951 1.4933347119950e-04
979.2866673381068 13.5629425048828 1.4949236356188e-04 13.5192108154297 1.4917329826858e-04
979.3071016487665 13.5632190704346 1.4952702622395e-04 13.5195035934448 1.4935276703909e-04
979.3479701699689 13.5629539489746 1.4950064360164e-04 13.5192489624023 1.4939953689463e-04
979.3684045802802 13.5629205703735 1.4949803880882e-04 13.5190982818604 1.4945179282222e-04
979.3888388904743 13.5628433227539 1.4948012540117e-04 13.5190515518188 1.4945503789932e-04
979.4092731005512 13.5631942749023 1.4951714547351e-04 13.5194177627563 1.4947261661291e-04
979.4297075103968 13.5629272460938 1.4949914475437e-04 13.5191688537598 1.4946507872082e-04
979.4501418201253 13.5627231597900 1.4948415628169e-04 13.5189456939697 1.4940211258363e-04
979.4705760297365 13.5630235671997 1.4950589684304e-04 13.5192604064941 1.4939154789317e-04
979.4910104391165 13.5630235671997 1.4950014883652e-04 13.5192813873291 1.4937350351829e-04
979.5114447479136 13.5628681182861 1.4949044270907e-04 13.5190649032593 1.4946002920624e-04
979.5318790571764 13.5629863739014 1.4950394688640e-04 13.5191707611084 1.4948482566979e-04
979.5523132658564 13.5632038116455 1.4952097262722e-04 13.5193986892700 1.4942612324376e-04
979.5727476747707 13.5630712509155 1.4950902550481e-04 13.5193367004395 1.4936993829906e-04
979.5931819831021 13.5628519058228 1.4948303578421e-04 13.5190963745117 1.4942247071303e-04
979.6136162914336 13.5628585815430 1.4948952593841e-04 13.5191354751587 1.4938646927476e-04
979.6340505001135 13.5629711151123 1.4949812612031e-04 13.5192356109619 1.4936184743419e-04
979.6544849080965 13.5628986358643 1.4949459000491e-04 13.5191364288330 1.4936942898203e-04
979.6749192159623 13.5630617141724 1.4950952026993e-04 13.5192604064941 1.4936682418920e-04
979.6953534237109 13.5626859664917 1.4947667659726e-04 13.5189056396484 1.4938865206204e-04
979.7157878312282 13.5630712509155 1.4951279445086e-04 13.5193223953247 1.4938433014322e-04
979.7362221386284 13.5629310607910 1.4949825708754e-04 13.5192174911499 1.4935934450477e-04
979.7566564460285 13.5627393722534 1.4947690942790e-04 13.5190277099609 1.4934157661628e-04
979.7770906528458 13.5628776550293 1.4951221237425e-04 13.5191745758057 1.4941827976145e-04
979.7975250598975 13.5631771087646 1.4952314086258e-04 13.5194549560547 1.4939853281248e-04
979.8179593668319 13.5631046295166 1.4951881894376e-04 13.5193519592285 1.4937033120077e-04
979.8383935731836 13.5629081726074 1.4949840260670e-04 13.5191164016724 1.4933977217879e-04
979.8588278796524 13.5629253387451 1.4949837350287e-04 13.5192165374756 1.4935305807739e-04
979.8792622862384 13.5629491806030 1.4950055629015e-04 13.5192174911499 1.4937005471438e-04
979.8996964921243 13.5625867843628 1.4947021554690e-04 13.5189275741577 1.4938552340027e-04
979.9201307981275 13.5628805160522 1.4949521573726e-04 13.5191822052002 1.4935783110559e-04
979.9405652037822 13.5627079010010 1.4947334420867e-04 13.5190181732178 1.4936334628146e-04
979.9609994096681 13.5629730224609 1.4950972399674e-04 13.5192527770996 1.4938222011551e-04
979.9814337152056 13.5627536773682 1.4948501484469e-04 13.5190029144287 1.4940496475901e-04
980.0018680202775 13.5632324218750 1.4952717174310e-04 13.5195026397705 1.4942663256079e-04
980.0223023258150 13.5628509521484 1.4948731404729e-04 13.5191755294800 1.4939483662602e-04
980.0427366308868 13.5630016326904 1.4950138574932e-04 13.5193233489990 1.4940055552870e-04
980.0631709354930 13.5629558563232 1.4949688920751e-04 13.5192794799805 1.4936027582735e-04
980.0836053402163 13.5629577636719 1.4950211334508e-04 13.5192794799805 1.4938425738364e-04
980.1040395447053 13.5630817413330 1.4951598132029e-04 13.5194129943848 1.4942087000236e-04
980.1244738488458 13.5630960464478 1.4951657794882e-04 13.5193691253662 1.4931191981304e-04
980.1449080533348 13.5627717971802 1.4947318413761e-04 13.5190582275391 1.4933224883862e-04
980.1653424571268 13.5624732971191 1.4945818111300e-04 13.5188083648682 1.4935783110559e-04
980.1857767612673 13.5620326995850 1.4942046254873e-04 13.5183715820312 1.4932011254132e-04
980.2062109648250 13.5628738403320 1.4949285832699e-04 13.5192270278931 1.4937887317501e-04
980.2266453681514 13.5625581741333 1.4946293958928e-04 13.5189161300659 1.4927044685464e-04
980.2470796718262 13.5628805160522 1.4948414172977e-04 13.5192527770996 1.4936149818823e-04
980.2675139750354 13.5627307891846 1.4947554154787e-04 13.5190773010254 1.4935097715352e-04
980.2879481781274 13.5630617141724 1.4950687182136e-04 13.5193634033203 1.4933921920601e-04
980.3083825809881 13.5631141662598 1.4950927288737e-04 13.5194244384766 1.4935976651032e-04
980.3288168837316 13.5629158020020 1.4948719763197e-04 13.5192737579346 1.4937717060093e-04
980.3492510858923 13.5627918243408 1.4948034367990e-04 13.5191564559937 1.4937968808226e-04
980.3696853886358 13.5628633499146 1.4949955220800e-04 13.5192270278931 1.4936589286663e-04
980.3901197905652 13.5629749298096 1.4950284094084e-04 13.5193462371826 1.4939738321118e-04
980.4105539927259 13.5628347396851 1.4949189790059e-04 13.5192270278931 1.4943875430617e-04
980.4309882945381 13.5627155303955 1.4946972078178e-04 13.5190792083740 1.4923539129086e-04
980.4514226964675 13.5628137588501 1.4948609168641e-04 13.5191326141357 1.4926149742678e-04
980.4718568981625 13.5628509521484 1.4948417083360e-04 13.5191698074341 1.4940508117434e-04
980.4922911995091 13.5626583099365 1.4947280578781e-04 13.5190486907959 1.4931922487449e-04
980.5127255008556 13.5630807876587 1.4951649063732e-04 13.5194711685181 1.4935541548766e-04
980.5331599018537 13.5629673004150 1.4948881289456e-04 13.5193576812744 1.4932717022020e-04
980.5535941026174 13.5627250671387 1.4947510499042e-04 13.5191221237183 1.4933872444090e-04
980.5740284034982 13.5628004074097 1.4948379248381e-04 13.5192213058472 1.4939118409529e-04
980.5944628040306 13.5625839233398 1.4945835573599e-04 13.5189504623413 1.4934534556232e-04
980.6148970043287 13.5628414154053 1.4948133321013e-04 13.5191936492920 1.4937236846890e-04
980.6353313047439 13.5632448196411 1.4951705816202e-04 13.5195894241333 1.4932930935174e-04
980.6557655050419 13.5628538131714 1.4948574244045e-04 13.5192708969116 1.4942014240660e-04
980.6761999046430 13.5627651214600 1.4947555609979e-04 13.5191650390625 1.4942116104066e-04
980.6966342045926 13.5628490447998 1.4948495663702e-04 13.5192718505859 1.4931314217392e-04
980.7170684039593 13.5629854202271 1.4949886826798e-04 13.5194225311279 1.4931251644157e-04
980.7375028035603 13.5626983642578 1.4947283489164e-04 13.5191268920898 1.4932398335077e-04
980.7579371030442 13.5625839233398 1.4945735165384e-04 13.5190143585205 1.4928804012015e-04
980.7783714020625 13.5627841949463 1.4948101306800e-04 13.5191659927368 1.4927270240150e-04
980.7988056009635 13.5627565383911 1.4947619638406e-04 13.5191183090210 1.4934495266061e-04
980.8192399996333 13.5629062652588 1.4948782336432e-04 13.5193176269531 1.4932887279429e-04
980.8396742981859 13.5626096725464 1.4946772716939e-04 13.5190305709839 1.4941007248126e-04
980.8601084966213 13.5629482269287 1.4949181058910e-04 13.5193710327148 1.4936155639589e-04
980.8805427951738 13.5626983642578 1.4946494775359e-04 13.5191421508789 1.4933734200895e-04
980.9214113908820 13.5627393722534 1.4946718874853e-04 13.5191879272461 1.4927168376744e-04
980.9418456889689 13.5627851486206 1.4948609168641e-04 13.5192413330078 1.4935070066713e-04
980.9622800862417 13.5627651214600 1.4947851013858e-04 13.5191612243652 1.4935631770641e-04
980.9827142842114 13.5627670288086 1.4947727322578e-04 13.5191497802734 1.4933159400243e-04
981.0031485813670 13.5628166198730 1.4947725867387e-04 13.5192594528198 1.4938387903385e-04
981.0235828785226 13.5626516342163 1.4946618466638e-04 13.5190963745117 1.4931347686797e-04
981.0440172753297 13.5620183944702 1.4944476424716e-04 13.5184869766235 1.4934217324480e-04
981.0644514719024 13.5628290176392 1.4947733143345e-04 13.5192832946777 1.4929952158127e-04
981.0848857685924 13.5624980926514 1.4944253780413e-04 13.5189657211304 1.4929533062968e-04
981.1053201649338 13.5627880096436 1.4947047748137e-04 13.5192432403564 1.4935013314243e-04
981.1257543615066 13.5627145767212 1.4946881856304e-04 13.5191993713379 1.4937976084184e-04
981.1461886577308 13.5626964569092 1.4946292503737e-04 13.5191020965576 1.4935355284251e-04
981.1666229534894 13.5625495910645 1.4944993017707e-04 13.5189657211304 1.4942881534807e-04
981.1870572492480 13.5625743865967 1.4945377188269e-04 13.5190324783325 1.4938644017093e-04
981.2074915450066 13.5625934600830 1.4945458678994e-04 13.5190658569336 1.4934028149582e-04
981.2279258402996 13.5627117156982 1.4946820738260e-04 13.5192031860352 1.4932249905542e-04
981.2483602357097 13.5626506805420 1.4945982547943e-04 13.5191383361816 1.4938121603336e-04
981.2687944308855 13.5627555847168 1.4946819283068e-04 13.5192270278931 1.4940625987947e-04
981.2892287261784 13.5630435943604 1.4949646720197e-04 13.5195569992065 1.4938243839424e-04
981.3096630205400 13.5628452301025 1.4947263116483e-04 13.5193462371826 1.4931758050807e-04
981.3300973153673 13.5629587173462 1.4948338503018e-04 13.5194616317749 1.4931152691133e-04
981.3505316097289 13.5629997253418 1.4949553587940e-04 13.5194358825684 1.4943713904358e-04
981.3709659040906 13.5627241134644 1.4946605369914e-04 13.5192022323608 1.4933968486730e-04
981.3914000983350 13.5628376007080 1.4947383897379e-04 13.5193214416504 1.4932577323634e-04
981.4118344923481 13.5628089904785 1.4947132149246e-04 13.5193290710449 1.4938981621526e-04
981.4322687862441 13.5627746582031 1.4947773888707e-04 13.5192718505859 1.4935516810510e-04
981.4527030796744 13.5627288818359 1.4946327428333e-04 13.5192518234253 1.4935912622605e-04
981.4731373731047 13.5623531341553 1.4944012218621e-04 13.5188617706299 1.4922641275916e-04
981.4935716665350 13.5622243881226 1.4942637062632e-04 13.5187511444092 1.4942241250537e-04
981.5140059594996 13.5628051757812 1.4948028547224e-04 13.5193443298340 1.4939813991077e-04
981.5344401523471 13.5625782012939 1.4945253496990e-04 13.5191278457642 1.4930448378436e-04
981.5548745454289 13.5626230239868 1.4945815200917e-04 13.5191068649292 1.4931221085135e-04
981.5753088379279 13.5628604888916 1.4948374882806e-04 13.5193548202515 1.4937848027330e-04
981.5957430303097 13.5628757476807 1.4947765157558e-04 13.5193834304810 1.4933032798581e-04
981.6161774224602 13.5625762939453 1.4946053852327e-04 13.5191078186035 1.4928707969375e-04
981.6366117149591 13.5623321533203 1.4944850408938e-04 13.5188684463501 1.4928770542610e-04
981.6570459068753 13.5625858306885 1.4946243027225e-04 13.5191249847412 1.4933662896510e-04
981.6774801984429 13.5628156661987 1.4948181342334e-04 13.5193548202515 1.4928540622350e-04
981.6979145901278 13.5625534057617 1.4944926078897e-04 13.5190935134888 1.4927932352293e-04
981.7183487815782 13.5627202987671 1.4947388262954e-04 13.5192880630493 1.4936536899768e-04
981.7387830726802 13.5626888275146 1.4946321607567e-04 13.5192651748657 1.4913298946340e-04
981.7592174638994 13.5624904632568 1.4944165013731e-04 13.5190591812134 1.4934557839297e-04
981.7796517550014 13.5625753402710 1.4945473230910e-04 13.5191478729248 1.4925553114153e-04
981.8000859459862 13.5626249313354 1.4945991279092e-04 13.5191802978516 1.4932874182705e-04
981.8205202361569 13.5629215240479 1.4948702300899e-04 13.5194339752197 1.4938969979994e-04
981.8409546269104 13.5625896453857 1.4944875147194e-04 13.5191040039062 1.4928256860003e-04
981.8613888169639 13.5625247955322 1.4945607108530e-04 13.5190973281860 1.4926775475033e-04
981.8818231071346 13.5625400543213 1.4945422299206e-04 13.5191221237183 1.4930016186554e-04
981.9022574969567 13.5627679824829 1.4946439478081e-04 13.5193367004395 1.4929601456970e-04
981.9226916870102 13.5627746582031 1.4948005264159e-04 13.5193605422974 1.4931043551769e-04
981.9431259762496 13.5625190734863 1.4945185102988e-04 13.5191068649292 1.4936391380616e-04
981.9635602659546 13.5626316070557 1.4947103045415e-04 13.5192279815674 1.4932833437342e-04
981.9839945551939 13.5625305175781 1.4944681606721e-04 13.5191173553467 1.4912444748916e-04
982.0044288439676 13.5628185272217 1.4948204625398e-04 13.5194225311279 1.4926739095245e-04
982.0248631332070 13.5625200271606 1.4945014845580e-04 13.5191221237183 1.4941638801247e-04
982.0452973218635 13.5625896453857 1.4946395822335e-04 13.5191955566406 1.4934525825083e-04
982.0657317102887 13.5625610351562 1.4945538714528e-04 13.5191669464111 1.4932344492991e-04
982.0861659990624 13.5625934600830 1.4945855946280e-04 13.5192327499390 1.4931142504793e-04
982.1066001872532 13.5625076293945 1.4944965369068e-04 13.5191278457642 1.4928328164387e-04
982.1270345752127 13.5628242492676 1.4947495947126e-04 13.5194377899170 1.4931870100554e-04
982.1474688630551 13.5629529953003 1.4949870819692e-04 13.5195198059082 1.4943539281376e-04
982.1679030507803 13.5625391006470 1.4945263683330e-04 13.5191555023193 1.4937380910851e-04
982.1883373381570 13.5626382827759 1.4946235751268e-04 13.5192747116089 1.4933713828214e-04
982.2087717256509 13.5628671646118 1.4947990712244e-04 13.5194950103760 1.4944185386412e-04
982.2292060130276 13.5629100799561 1.4948239549994e-04 13.5195035934448 1.4934949285816e-04
982.2496401998214 13.5627079010010 1.4946398732718e-04 13.5193319320679 1.4923061826266e-04
982.2700745868497 13.5626010894775 1.4945810835343e-04 13.5192079544067 1.4934199862182e-04
982.2905088732950 13.5625953674316 1.4945425209589e-04 13.5192127227783 1.4927792653907e-04
982.3313773465343 13.5626821517944 1.4946698502172e-04 13.5193128585815 1.4932172780391e-04
982.3518117326312 13.5628089904785 1.4947948511690e-04 13.5193929672241 1.4926935546100e-04
982.3722459189594 13.5626144409180 1.4946164446883e-04 13.5191698074341 1.4941480185371e-04
982.3926802044734 13.5628185272217 1.4947883028071e-04 13.5193386077881 1.4934054343030e-04
982.4131145901047 13.5626058578491 1.4945631846786e-04 13.5192241668701 1.4932539488655e-04
982.4335487759672 13.5628070831299 1.4948371972423e-04 13.5194206237793 1.4933595957700e-04
982.4539830610156 13.5627479553223 1.4946641749702e-04 13.5193862915039 1.4934023784008e-04
982.4744173465297 13.5625514984131 1.4945917064324e-04 13.5192012786865 1.4924867718946e-04
982.4948516311124 13.5622920989990 1.4942363486625e-04 13.5189399719238 1.4919483510312e-04
982.5152859161608 13.5626382827759 1.4945701695979e-04 13.5192184448242 1.4942917914595e-04
982.5357202007435 13.5624818801880 1.4944720896892e-04 13.5190801620483 1.4936116349418e-04
982.5561545854434 13.5627012252808 1.4946781448089e-04 13.5193357467651 1.4933939382900e-04
982.5765887694433 13.5627679824829 1.4947212184779e-04 13.5194330215454 1.4932542399038e-04
982.5970230535604 13.5626907348633 1.4949463366065e-04 13.5193405151367 1.4931401528884e-04
982.6174572375603 13.5628547668457 1.4947738964111e-04 13.5195188522339 1.4923002163414e-04
982.6378916213289 13.5627908706665 1.4946854207665e-04 13.5193748474121 1.4925409050193e-04
982.6583259049803 13.5628948211670 1.4948259922676e-04 13.5194797515869 1.4940885012038e-04
982.6787600885145 13.5626993179321 1.4947039016988e-04 13.5192813873291 1.4937070955057e-04
982.6991943717003 13.5626430511475 1.4946021838114e-04 13.5192737579346 1.4930503675714e-04
982.7196287550032 13.5626392364502 1.4947474119253e-04 13.5192880630493 1.4929632015992e-04
982.7400630377233 13.5628147125244 1.4949066098779e-04 13.5194845199585 1.4936240040697e-04
982.7604972207919 13.5626802444458 1.4946678129490e-04 13.5193166732788 1.4925276627764e-04
982.7809316031635 13.5627717971802 1.4947014278732e-04 13.5193843841553 1.4933956845198e-04
982.8013658854179 13.5629301071167 1.4950160402805e-04 13.5194931030273 1.4939157699700e-04
982.8218000680208 13.5628604888916 1.4948297757655e-04 13.5194692611694 1.4923555136193e-04
982.8422343498096 13.5627708435059 1.4947334420867e-04 13.5194072723389 1.4936848310754e-04
982.8626687321812 13.5624256134033 1.4944534632377e-04 13.5190992355347 1.4938091044314e-04
982.8831030135043 13.5626926422119 1.4947398449294e-04 13.5193662643433 1.4923182607163e-04
982.9035371951759 13.5621261596680 1.4942276175134e-04 13.5188255310059 1.4930652105249e-04
982.9239715766162 13.5623340606689 1.4943396672606e-04 13.5189542770386 1.4926581934560e-04
982.9444058579393 13.5624895095825 1.4944640861358e-04 13.5191020965576 1.4927062147763e-04
982.9648401387967 13.5625963211060 1.4945531438570e-04 13.5192203521729 1.4938419917598e-04
982.9852743195370 13.5626993179321 1.4946601004340e-04 13.5193796157837 1.4941187691875e-04
983.0057087005116 13.5626602172852 1.4945743896533e-04 13.5193357467651 1.4940253458917e-04
983.0261429809034 13.5626058578491 1.4944597205613e-04 13.5193080902100 1.4933786587790e-04
983.0465771616437 13.5627670288086 1.4947222371120e-04 13.5194692611694 1.4939191169105e-04
983.0670115416870 13.5624828338623 1.4944114082027e-04 13.5191421508789 1.4926762378309e-04
983.0874458216131 13.5626029968262 1.4946427836549e-04 13.5192232131958 1.4931548503228e-04
983.1078800014220 13.5625581741333 1.4944872236811e-04 13.5192451477051 1.4934391947463e-04
983.1283142813481 13.5624895095825 1.4944795111660e-04 13.5191831588745 1.4921951515134e-04
983.1487486604601 13.5626831054688 1.4945966540836e-04 13.5193977355957 1.4939201355446e-04
983.1691828398034 13.5626659393311 1.4945454313420e-04 13.5193767547607 1.4937172818463e-04
983.1896171192639 13.5626068115234 1.4945349539630e-04 13.5193233489990 1.4940230175853e-04
983.2100514979102 13.5607795715332 1.4944889699109e-04 13.5174369812012 1.4941459812690e-04
